南部,中部,北部,東部,離島
0.8111111111111111,0.12859521646987587,0.5840416780915821,,0.4213615023474178
1.011111111111111,0.13472600666061157,0.5972945800201079,,0.41901408450704225
1.0,0.14199212836815017,0.5776437254364317,,0.426056338028169
0.9037037037037037,0.15485921889191645,0.5749017457270816,,0.40610328638497656
0.9444444444444444,0.1599303663336361,0.5860981628735947,,0.41901408450704225
1.0148148148148148,0.1614441416893733,0.5975230783292202,,0.3990610328638498
0.48148148148148145,0.16704511050560097,0.6126039667306461,,0.39671361502347413
0.5,0.1516802906448683,0.6100904853304085,,0.3286384976525822
0.8851851851851852,0.15811383590675143,0.6176309295311214,,0.35563380281690143
1.0037037037037038,0.16530426884650318,0.6126039667306461,,0.3427230046948357
1.0074074074074073,0.16855888586133816,0.6222008957133717,,0.3368544600938967
0.6740740740740742,0.16136845292158644,0.6162599396764464,,0.33098591549295775
0.5666666666666667,0.1388888888888889,0.6176309295311214,,0.3345070422535211
0.6777777777777778,0.12867090523766275,0.6057490174572707,,0.3368544600938967
0.6703703703703703,0.13548289433848015,0.6247143771136094,,0.33098591549295775
0.662962962962963,0.14797154102331211,0.619230417694909,,0.3368544600938967
0.6592592592592592,0.14267332727823193,0.6055205191481583,,0.3333333333333333
0.6481481481481481,0.12322131395700878,0.6043780276025956,,0.33568075117370894
0.6518518518518519,0.10944595821980019,0.6064345123846083,,0.3333333333333333
0.6074074074074074,0.12155616106569785,0.5936386070743076,,0.2992957746478873
0.637037037037037,0.12882228277323643,0.5705602778539438,,0.32981220657276994
0.6703703703703703,0.13366636391159553,0.6103189836395211,,0.33568075117370894
0.6296296296296297,0.11928549803209203,0.6352252993327849,,0.3345070422535211
0.6666666666666666,0.12163184983348471,0.610775980257746,,0.3333333333333333
0.6592592592592592,0.13056312443233425,0.628141851750297,,0.2758215962441315
0.6333333333333333,0.11141386618225857,0.6448222283155105,,0.323943661971831
0.6740740740740742,0.10036330608537693,0.6176309295311214,,0.33098591549295775
0.6740740740740742,0.10104450499545867,0.6242573804953843,,0.32981220657276994
0.7333333333333333,0.09809264305177112,0.6196874143131342,,0.3333333333333333
1.011111111111111,0.10891613684529217,0.6057490174572708,,0.3227699530516432
0.9518518518518518,0.10717529518619437,0.6052920208390458,,0.32981220657276994
0.9925925925925927,0.10785649409627611,0.6046065259117083,,0.32629107981220656
0.9370370370370371,0.10952164698758703,0.6219723974042592,,0.33568075117370894
0.8814814814814814,0.11020284589766878,0.6274563568229595,,0.33568075117370894
0.9555555555555556,0.10891613684529217,0.6251713737318344,,0.32981220657276994
0.8333333333333334,0.1099757795943082,0.6242573804953843,,0.3368544600938967
0.9444444444444444,0.10914320314865275,0.6260853669682844,,0.3380281690140845
0.9888888888888889,0.10861338177414472,0.611232976875971,,0.3380281690140845
0.9703703703703704,0.10755373902512866,0.6258568686591719,,0.3345070422535211
0.7925925925925925,0.10838631547078413,0.6260853669682844,,0.3380281690140845
0.9333333333333333,0.10884044807750529,0.6247143771136094,,0.3380281690140845
0.9592592592592594,0.10770511656070238,0.6249428754227218,,0.3380281690140845
0.9148148148148149,0.2064032697547684,0.6247143771136093,,0.3380281690140845
0.9222222222222223,0.3723130487435664,0.618316424458459,,0.3380281690140845
0.8777777777777778,0.3930517711171662,0.6169454346037839,,0.3380281690140845
0.9444444444444444,0.4585982440205874,0.6187734210766841,,0.3380281690140845
0.6740740740740742,0.505903723887375,0.6190019193857965,,0.33685446009389675
0.6555555555555556,0.4866787768695126,0.6347683027145599,,0.33333333333333337
0.6407407407407407,0.49651831668180435,0.6027785394388081,,0.32511737089201875
0.6851851851851852,0.5057523463518014,0.6199159126222467,,0.3075117370892018
0.6962962962962963,0.5002270663033607,0.644136733388173,,0.27816901408450706
0.5296296296296297,0.49061459279442937,0.6381957773512476,,0.30164319248826293
0.6222222222222222,0.46707538601271575,0.5611918471803308,,0.24647887323943662
0.37407407407407406,0.4064486830154405,0.39964354263778445,,0.176056338028169
0.2814814814814815,0.2614290039358159,0.4195228955305731,,0.12910798122065728
0.26296296296296295,0.09884953072963973,0.26551503518873965,,0.1396713615023474
0.4666666666666667,0.04117468967605208,0.12635956493921946,,0.11032863849765256
0.5592592592592592,0.01589464123524069,0.06992048258842884,,0.08568075117370892
0.462962962962963,0.005600968816227672,0.0381592176217896,,0.09389671361502347
0.32222222222222224,0.0016651528913109296,0.09848277122749292,,0.13732394366197184
0.2037037037037037,0.0009839539812291857,0.10899369344666851,,0.13028169014084506
0.23703703703703705,0.013169845594913715,0.03313225482131433,,0.11150234741784038
0.45185185185185184,0.031713593702694526,0.008225939128050452,,0.11737089201877933
0.4111111111111111,0.030048440811383588,0.007083447582487891,,0.13732394366197184
0.32222222222222224,0.029972752043596725,0.005483959418700302,,0.10328638497652583
0.2111111111111111,0.012715712988192551,0.005483959418700302,,0.08215962441314553
0.23333333333333334,0.01400242204056918,0.005712457727812814,,0.045774647887323945
0.1259259259259259,0.010672116257947319,0.018736861347226033,,0.045774647887323945
0.24074074074074073,0.006357856494096276,0.017137373183438442,,0.035211267605633804
0.17037037037037037,0.011126248864668483,0.0063979526551503525,,0.03873239436619718
0.15555555555555556,0.015289131092945807,0.011881912073850653,,0.06690140845070422
0.1,0.03300030275507115,0.016451878256100904,,0.11032863849765259
0.08888888888888889,0.0468513472600666,0.03655972945800202,,0.07981220657276995
0.10740740740740741,0.05207387223735997,0.01850836303811352,,0.05985915492957746
0.11851851851851852,0.0671359370269452,0.012110410382963165,,0.06338028169014084
0.18888888888888888,0.09150772025431426,0.007768942509825427,,0.062206572769953054
0.014814814814814815,0.06827126854374811,0.007768942509825427,,0.13028169014084506
0.02962962962962963,0.049500454132606724,0.005940956036925326,,0.09507042253521127
0.007407407407407408,0.049576142900393576,0.005483959418700302,,0.09859154929577464
0.07407407407407407,0.051316984559491366,0.005483959418700302,,0.057511737089201875
0.07037037037037037,0.04639721465334544,0.005712457727812814,,0.06690140845070422
0.2111111111111111,0.03686042991220103,0.007083447582487889,,0.037558685446009384
0.14444444444444443,0.07273690584317286,0.006854949273375377,,0.028169014084507043
0.2037037037037037,0.061156524371783226,0.00799744081893794,,0.036384976525821594
0.11851851851851852,0.01733272782319104,0.005712457727812814,,0.02464788732394366
0.11851851851851852,0.0027247956403269754,0.009368430673613017,,0.012910798122065727
0.04814814814814815,0.0006055101422948833,0.010967918837400604,,0.011737089201877934
0.05185185185185186,0.0013623978201634877,0.011424915455625628,,0.015258215962441314
0.04814814814814815,0.0012867090523766272,0.00799744081893794,,0.025821596244131457
0.007407407407407408,0.0006055101422948835,0.02650580385705146,,0.025821596244131453
0.018518518518518517,0.0,0.08134539804405448,,0.03286384976525822
0.007407407407407408,0.0,0.09117082533589252,,0.022300469483568078
0.011111111111111112,0.0,0.17685769125308473,,0.004694835680751174
0.014814814814814815,0.0,0.2664290284251897,,0.018779342723004695
0.04814814814814815,0.0003784438389343022,0.3793071931267708,,0.008215962441314555
0.0,0.007947320617620345,0.4416872315144868,,0.012910798122065728
0.0,0.01808961550105964,0.4846449136276392,,0.016431924882629106
0.0,0.0617620345140781,0.5324010602321543,,0.022300469483568078
0.0,0.15977898879806238,0.5605063522529933,,0.036384976525821594
0.0,0.20125643354526188,0.5515949181976054,,0.05985915492957746
0.0,0.26793823796548594,0.5310300703774792,,0.08568075117370891
0.0,0.25870420829548896,0.5454254638515675,,0.1431924882629108
0.003703703703703704,0.3030578262185891,0.5022392834293027,,0.16784037558685447
0.02962962962962963,0.2934453527096579,0.5390275111964172,,0.1795774647887324
0.011111111111111112,0.3120647895852256,0.5637053285805684,,0.11150234741784039
0.018518518518518517,0.3493793521041477,0.5812996983822319,,0.09507042253521127
0.04814814814814815,0.2956403269754768,0.5908966273649575,,0.09859154929577464
0.0,0.2896609143203149,0.6199159126222465,,0.20657276995305165
0.0,0.4076597033000303,0.6238003838771593,,0.2852112676056338
0.05925925925925926,0.45564638207689984,0.6155744447491088,,0.22417840375586856
0.037037037037037035,0.4226460793218287,0.6064345123846083,,0.22183098591549297
0.022222222222222223,0.3783681501665153,0.5940956036925327,,0.38497652582159625
0.018518518518518517,0.4716167120799273,0.5904396307467326,,0.3755868544600939
0.02962962962962963,0.4355131698455949,0.5886116442738323,,0.37206572769953056
0.0925925925925926,0.462534059945504,0.5959235901654327,,0.4084507042253521
0.1259259259259259,0.41462306993642145,0.6025500411296957,,0.41314553990610325
0.08148148148148149,0.4434604904632153,0.6064345123846083,,0.4237089201877934
0.24814814814814817,0.47736905843172867,0.5899826341285074,,0.42136150234741787
0.49629629629629635,0.4975022706630336,0.5977515766383329,,0.4096244131455399
0.5444444444444444,0.5348168331819558,0.6199159126222465,,0.35563380281690143
0.42962962962962964,0.5510899182561307,0.6075770039301709,,0.2629107981220657
0.36666666666666664,0.5567665758401453,0.6153459464399964,,0.2887323943661972
0.43333333333333335,0.5491220102936724,0.6084909971666209,,0.29577464788732394
0.5074074074074074,0.537995761429004,0.6299698382231971,,0.3262910798122066
0.41481481481481486,0.528761731759007,0.6525911708253359,,0.42018779342723
0.28518518518518515,0.5257341810475326,0.6637875879718491,,0.4295774647887324
0.7037037037037037,0.5019679079624584,0.6774974865185998,,0.4295774647887324
0.8259259259259258,0.4816076294277929,0.6877799104286629,,0.4295774647887324
0.9703703703703704,0.48554344535270977,0.6857234256466502,,0.4284037558685446
0.9925925925925927,0.5052225249772935,0.6695000456996618,,0.4096244131455399
0.7777777777777778,0.5158946412352406,0.6555616488437985,,0.4178403755868545
0.5777777777777777,0.5088555858310627,0.6541906589891235,,0.40492957746478875
0.637037037037037,0.47456857402361485,0.6509916826615484,,0.3767605633802817
0.48148148148148145,0.49333938843475633,0.6427657435334979,,0.35563380281690143
0.7074074074074075,0.5066606115652438,0.645507723242848,,0.3321596244131455
0.5740740740740741,0.5066606115652437,0.6603601133351613,,0.31338028169014087
0.32222222222222224,0.510293672419013,0.6585321268622613,,0.30985915492957744
0.2814814814814815,0.5206630336058129,0.5966090850927703,,0.30985915492957744
0.21851851851851853,0.5335301241295791,0.5865551594918197,,0.30985915492957744
0.10740740740740741,0.5327732364517106,0.5950095969289826,,0.30985915492957744
0.15555555555555556,0.546624280956706,0.6055205191481583,,0.17018779342723003
0.35555555555555557,0.5834847108689071,0.6461932181701855,,0.20657276995305165
0.5185185185185186,0.5646382076899787,0.6279133534411845,,0.16549295774647887
0.37777777777777777,0.5506357856494096,0.628141851750297,,0.20657276995305165
0.6962962962962963,0.5439751740841658,0.647335709715748,,0.2147887323943662
0.4592592592592592,0.515743263699667,0.6331688145507723,,0.16901408450704225
0.4592592592592592,0.4984105358764759,0.6411662553697103,,0.2476525821596244
0.7333333333333333,0.486451710566152,0.7062882734667764,,0.289906103286385
0.7555555555555555,0.4941719648804117,0.7051457819212137,,0.3157276995305165
0.837037037037037,0.5159703300030275,0.6923498766109132,,0.31455399061032857
0.9333333333333333,0.523312140478353,0.6939493647747007,,0.357981220657277
0.6185185185185186,0.522252497729337,0.6669865642994243,,0.36384976525821594
0.48148148148148145,0.510823493793521,0.6555616488437985,,0.4295774647887324
0.4481481481481482,0.4729791099000909,0.6368247874965726,,0.4225352112676056
0.5740740740740741,0.4670753860127157,0.5956950918563203,,0.4295774647887324
0.36296296296296293,0.482061762034514,0.6402522621332601,,0.4237089201877934
0.7296296296296296,0.4984862246442628,0.6066630106937208,,0.42488262910798125
0.8407407407407408,0.4940962761126248,0.6452792249337355,,0.40492957746478875
0.5777777777777777,0.495685740236149,0.6413947536788227,,0.35798122065727705
0.32592592592592595,0.49114441416893734,0.6941778630838131,,0.41079812206572774
0.18888888888888888,0.49803209203754156,0.6889224019742253,,0.4295774647887324
0.1,0.4993944898577051,0.6832099442464126,,0.4295774647887324
0.014814814814814815,0.49969724492885254,0.6569326386984736,,0.4295774647887324
0.003703703703703704,0.4977293369663942,0.6274563568229595,,0.4284037558685446
0.0,0.5001513775355738,0.6210584041678091,,0.4295774647887324
0.014814814814814815,0.4889494399031184,0.6034640343661457,,0.4295774647887324
0.07407407407407407,0.4882682409930367,0.5806142034548945,,0.42723004694835676
0.03333333333333333,0.4853920678171359,0.5132072022667032,,0.4295774647887324
0.15925925925925924,0.4981077808053285,0.5934101087651952,,0.43075117370892013
0.022222222222222223,0.48440811383590676,0.6267708618956219,,0.4143192488262911
0.07037037037037037,0.4299878897971541,0.6304268348414223,,0.35563380281690143
0.4703703703703703,0.4228731456251892,0.6420802486061602,,0.4061032863849765
0.39629629629629626,0.42824704813805636,0.6480212046430857,,0.4284037558685446
0.2518518518518518,0.42370572207084467,0.6626450964262864,,0.42018779342723006
0.18148148148148147,0.40607023917650625,0.6617311031898364,,0.43075117370892013
0.24444444444444444,0.3720859824402059,0.6619596014989488,,0.4248826291079812
0.2037037037037037,0.20912806539509537,0.6599031167169362,,0.4225352112676056
0.24074074074074073,0.1639418710263397,0.6631020930445115,,0.43309859154929575
0.20740740740740743,0.1600817438692098,0.6439082350790605,,0.40375586854460094
0.6592592592592592,0.16386618225855284,0.6167169362946714,,0.40610328638497656
0.3888888888888889,0.14925825007568877,0.571931267708619,,0.40610328638497656
0.23703703703703705,0.14191643960036332,0.5525089114340553,,0.3908450704225352
0.2814814814814815,0.12670299727520437,0.4761904761904761,,0.4072769953051643
0.6592592592592592,0.11080835603996368,0.47024952015355087,,0.2605633802816901
0.6666666666666666,0.09128065395095368,0.2924778356640161,,0.3509389671361503
0.7925925925925925,0.08514986376021798,0.15515035188739604,,0.34507042253521125
0.9888888888888889,0.10460187708144113,0.14806690430490815,,0.36032863849765256
1.0148148148148148,0.09839539812291855,0.14646741614112055,,0.37206572769953056
0.8851851851851852,0.0766727217680896,0.15469335526917102,,0.357981220657277
1.011111111111111,0.07220708446866485,0.15355086372360843,,0.3075117370892019
1.0148148148148148,0.06372994247653649,0.14989489077780824,,0.2875586854460094
1.0185185185185184,0.049424765364819864,0.14920939585047072,,0.05046948356807512
1.0185185185185184,0.051544050862851964,0.14829540261402066,,0.0
0.5074074074074074,0.0177868604299122,0.13504250068549492,,0.0
0.0,0.09408113835906752,0.11333516131980623,,0.0
0.0,0.10096881622767181,0.10168174755506809,,0.0
0.0,0.08484710868907056,0.07586143862535417,,0.0
0.0,0.07084468664850137,0.09368430673613015,,0.0
0.0,0.10376930063578566,0.09277031349968011,,0.0
0.0,0.09181047532546169,0.08385887944429211,,0.0
0.0,0.09998486224644261,0.07677543186180422,,0.02464788732394366
0.0,0.10838631547078413,0.09071382871766749,,0.017605633802816902
0.0,0.1170905237662731,0.05415409925966548,,0.08450704225352113
0.0,0.11966394187102634,0.01325290192852573,,0.1056338028169014
