,南部,中部,北部,東部,全台
2024-08-30 21:00:00,520.7054025981391,579.4391160408661,468.64348094083397,442.36108407792585,516.9772055901253
2024-08-30 22:00:00,519.9330831440113,611.3111829154831,466.76395840981775,458.1881080953644,527.5362784122839
2024-08-30 23:00:00,519.7900850798064,636.845763015114,471.93226447799765,482.1743779247601,537.6161096603798
2024-08-31 00:00:00,519.637407999027,617.5917392714929,481.6622186725955,502.49006447898756,535.719461196653
2024-08-31 01:00:00,519.1629804891842,640.7633315055955,504.59839836448197,531.3101700766966,552.829856251321
2024-08-31 02:00:00,519.2655882910868,680.5243460829317,511.9455827798939,560.4499330524334,571.651268962245
2024-08-31 03:00:00,520.4005745119944,709.1242114216168,504.35394998888955,577.4625607420218,581.3706928768174
2024-08-31 04:00:00,515.5895110849644,692.6215513176091,498.93438164582375,564.0663757058982,573.2313032520268
2024-08-31 05:00:00,509.55611118028986,677.0616721680711,497.7616711086997,553.1783628402545,566.076260699566
2024-08-31 06:00:00,478.08733707401484,652.7605489228847,495.80700755922084,530.2606163175557,548.880162555574
2024-08-31 07:00:00,385.44007267433767,540.7591310094225,501.6061608062482,468.75064474405127,482.4947693666609
2024-08-31 08:00:00,352.3447802086067,445.6067530344819,501.996247896744,398.1437855541617,435.65654031556926
2024-08-31 09:00:00,315.3169023751264,402.6929428679998,495.5827980111575,359.25826413624054,402.99637916588125
2024-08-31 10:00:00,282.78838802725613,364.09152680742494,483.38021469329203,325.40278160740627,372.0761119284408
2024-08-31 11:00:00,270.2947586634144,369.07322167834053,481.2660579266369,327.6396484470228,369.788561894562
2024-08-31 12:00:00,274.8473234092341,383.7565377509626,483.2094595332446,341.7286711458648,378.0193323814109
2024-08-31 13:00:00,283.41964699049487,390.9832680367513,481.84933808524704,331.384108685512,385.01853917291044
2024-08-31 14:00:00,302.1379024814029,407.6229468386567,482.0397859399181,345.5354669733605,398.28512394373246
2024-08-31 15:00:00,339.4915500386121,446.10424327557917,488.91269199347323,377.01039151479273,428.9520572420277
2024-08-31 16:00:00,396.8002495029343,510.2033474285261,497.76405305714906,426.2698128632356,471.39824459609446
2024-08-31 17:00:00,461.7288036922296,568.336103438869,508.1264511444108,472.0655130065092,514.1492122525858
2024-08-31 18:00:00,524.1002615296586,579.766096040659,517.2965496311771,463.4399870814678,538.5386815317569
2024-08-31 19:00:00,531.9767220999217,591.553002795845,522.8783264691457,471.2572476969429,546.9955361629274
2024-08-31 20:00:00,532.8023479924786,590.7595834311105,518.6663608906512,470.1076954839281,545.5949717598842
2024-08-31 21:00:00,533.161788396631,620.3977836280673,521.4803595645272,488.4378972578013,557.2296145928688
2024-08-31 22:00:00,533.8424601141943,637.3547197854949,517.882437473006,493.70287776678043,562.5607757275413
2024-08-31 23:00:00,534.4211282365874,652.2261819184798,513.6177027264783,533.9602433934419,569.1597917695963
2024-09-01 00:00:00,528.7556819292091,647.7879838276889,504.9610423829956,547.1748371512373,563.6563166034077
2024-09-01 01:00:00,520.1760966193683,625.4453573376551,503.69327549557516,526.1259240414784,552.041225308863
2024-09-01 02:00:00,513.2231680015012,618.717884353163,499.1089457451014,516.9032763115526,546.2097341630929
2024-09-01 03:00:00,510.31768428863563,631.1871561926592,493.25446577488606,525.3348842446675,550.1771861366651
2024-09-01 04:00:00,509.99714092334386,620.4326218306383,492.4400835949871,517.7879440626871,546.5105504646523
2024-09-01 05:00:00,503.5865422647962,605.0335195837552,495.0923723682056,504.3067859360899,539.6707782882773
2024-09-01 06:00:00,491.74566324635526,576.4038649078091,507.64382012856146,481.52071669187046,529.0178408338643
2024-09-01 07:00:00,475.91923596555625,513.0076654401415,516.0933620893602,456.75391179062615,502.6978316357805
2024-09-01 08:00:00,432.8723773776725,449.4758961834399,510.06634918399544,406.84412706704575,461.7778619986615
2024-09-01 09:00:00,367.8430567264101,401.03632891621675,494.86696934339903,358.5120070437109,420.0117401448327
2024-09-01 10:00:00,292.1358490090799,369.3427547946077,483.18928617357625,321.5909036832076,381.76598986111765
2024-09-01 11:00:00,253.19066362342772,350.3808692791848,473.3812458553226,303.82074059594964,357.4670775110306
2024-09-01 12:00:00,245.0064554528058,354.27102959511575,473.7359024961989,295.3485506956148,356.94949438442103
2024-09-01 13:00:00,266.8766946157208,369.96226136239335,478.17910238915124,299.26519897331275,370.2059005338385
2024-09-01 14:00:00,290.3516495222276,392.9362725610241,485.5127117900335,323.03169447712366,390.2771082615031
2024-09-01 15:00:00,336.6728108164767,460.75812016354257,496.17117930357875,385.8001565073183,435.15875993365694
2024-09-01 16:00:00,383.41176979799064,557.1106743142782,515.2844637954296,466.2751007189294,485.8959829631361
2024-09-01 17:00:00,470.22693460169126,590.1906759340436,520.3028650318261,500.35612322098746,528.1976012660791
2024-09-01 18:00:00,530.238809919388,610.8491762450742,526.4986098934785,503.9355574801191,553.9601957291031
2024-09-01 19:00:00,527.2721769027179,592.965418498308,529.9227404746978,447.33105459531265,547.4876662910601
2024-09-01 20:00:00,520.0454277180354,565.1612894684555,523.9834850496658,422.7894907128908,533.6858107390204
2024-09-01 21:00:00,519.5188180432941,569.5380179081175,529.037588001693,419.786079963535,536.8702795346146
2024-09-01 22:00:00,513.7584373041246,590.2089416810181,532.3719240347999,428.99821934836064,543.7671182564087
2024-09-01 23:00:00,505.8258574752968,595.0981193076254,527.3913534223467,469.32402642574374,543.4579562018554
2024-09-02 00:00:00,502.7751405136434,612.162957563331,520.4653333774777,521.3738062332665,547.6124678514145
2024-09-02 01:00:00,503.1010591417444,618.380246322376,520.1471030963316,534.1536206829458,550.2828463071671
2024-09-02 02:00:00,502.7848746677087,640.09483665839,510.942947526457,532.9191922667819,557.5090709959185
2024-09-02 03:00:00,504.00141529327203,638.7514937119929,507.74908032993903,548.3528298998917,559.6577151952525
2024-09-02 04:00:00,503.1271239622534,635.8007902467509,504.4919508738561,545.3925049667866,559.1603241937528
2024-09-02 05:00:00,500.9401514127809,631.7786274851601,501.97026328140174,541.7111016316753,556.4407399938088
2024-09-02 06:00:00,469.98723120403406,605.3796669727811,505.7471811658281,516.5140020230983,536.8906443873842
2024-09-02 07:00:00,385.1690469968549,524.5590280177804,503.44515453129327,444.32775235109665,477.4597938583042
2024-09-02 08:00:00,360.17302202048234,457.9020252970538,479.5975616930068,395.63997752836445,437.3686612857851
2024-09-02 09:00:00,345.41200179655164,423.1950610301422,455.28374910341495,364.37151967749804,413.4007332127055
2024-09-02 10:00:00,281.56702089191356,394.61197309171416,448.38946426228955,335.0829504395872,378.06342023408934
2024-09-02 11:00:00,278.5225465266324,368.2105775824391,440.63603398575964,320.46426585329306,365.35636864684176
2024-09-02 12:00:00,278.22226463311256,385.47400806067924,447.42288679719456,338.6608053937881,374.06112827439927
2024-09-02 13:00:00,297.9816440393825,408.3512652216343,452.1332987167407,356.2238382022013,391.8214163003389
2024-09-02 14:00:00,320.9991056576737,434.8830797497407,455.5435510888768,383.99551347835074,410.1419140408936
2024-09-02 15:00:00,360.79843127924875,467.691576299158,457.50395380446776,415.1966541191401,434.3859886733696
2024-09-02 16:00:00,415.8702424474926,504.24948880770995,458.720395478889,420.8347556133075,461.8867866878635
2024-09-02 17:00:00,485.9380780688723,552.2354404393072,467.4316349884628,428.92739558207086,497.708352631601
2024-09-02 18:00:00,528.6429188303867,544.0676935589726,468.10933844428126,428.46645393655575,506.33810713249926
2024-09-02 19:00:00,530.9596534789935,550.6936471139413,469.17610877817134,435.02606183372893,509.98864476817414
2024-09-02 20:00:00,531.2701378672152,590.176270198,474.6837523246633,462.74467994347475,525.266830288085
2024-09-02 21:00:00,531.058806822288,613.3610342244722,475.9171602008218,473.3865528310299,532.8704573828318
2024-09-02 22:00:00,530.3432901176525,637.6759297329345,473.2107102652307,523.158390474541,541.5438560894954
2024-09-02 23:00:00,527.3217559999111,649.4123541105333,467.38242457487405,551.4392137199253,545.1815712264972
2024-09-03 00:00:00,527.2635715344404,670.3004444166701,474.43337847830304,565.2265166176338,558.1029836655429
2024-09-03 01:00:00,526.4885926707483,672.9192506018014,505.1931175963833,564.9023407370267,570.1573630732998
2024-09-03 02:00:00,526.5512706714006,679.3030080600347,513.5183710440208,564.3805565248553,579.1733171035593
2024-09-03 03:00:00,527.5887248911794,683.514532943115,509.7582338044955,563.7367227030588,581.6720880110962
2024-09-03 04:00:00,518.3481628572538,670.9228484136892,504.61105962276696,553.3578227291381,573.5745313682714
2024-09-03 05:00:00,518.9720607429311,670.6328660515074,503.95859606693006,553.2908083679542,573.633391235519
2024-09-03 06:00:00,496.8247322310954,646.0662785357391,504.2874357407609,552.220108731203,557.4965358848606
2024-09-03 07:00:00,427.0631392114275,581.9001667268612,498.0731665919841,508.48949081630593,509.1726413982626
2024-09-03 08:00:00,339.5371321045387,492.7130934763101,476.5455913078346,432.0752987813203,438.517551690337
2024-09-03 09:00:00,306.17761035533306,463.1972158915731,457.2392319938121,410.93349997065366,411.7885930225054
2024-09-03 10:00:00,293.2184559355711,438.8350905912413,444.18025573538284,388.246755295788,395.662477396539
2024-09-03 11:00:00,286.9981070508886,433.2771664628508,437.75209431163495,337.7253100596394,385.3897381941951
2024-09-03 12:00:00,288.20896302134724,411.6775509936524,431.7777488569873,334.12437188650273,380.80955920521313
2024-09-03 13:00:00,295.1633190284808,397.219973991803,422.184820091692,325.68019937519665,373.954487742117
2024-09-03 14:00:00,319.05798601498634,391.1303487211794,418.1386767269189,325.305728651623,377.8801946731656
2024-09-03 15:00:00,369.98644123423145,430.63086212052735,429.1160173897673,349.4566574263557,410.8948148089428
2024-09-03 16:00:00,491.75129613139495,477.8352107140311,442.14973744391045,386.08313903070757,464.89583754515127
2024-09-03 17:00:00,507.05147455354955,522.302366910885,455.27983258014166,395.1626836116146,488.06033996498127
2024-09-03 18:00:00,527.9042850328005,513.0292706512574,453.6576819974842,383.7048357803795,489.77729511405465
2024-09-03 19:00:00,529.8119484010173,540.6837685371762,462.5060751739233,407.8881178190837,501.57225376114866
2024-09-03 20:00:00,529.3649051523838,568.8402184451932,472.56786691300846,434.34967970973594,513.9978964554442
2024-09-03 21:00:00,529.0551206206435,596.0864458216704,479.52070831655794,446.9941984667056,525.9153454962051
2024-09-03 22:00:00,528.5176653024608,609.9892546766692,479.9182159669876,511.23077371007133,533.5754096901903
2024-09-03 23:00:00,532.7722600264216,641.3270800404217,473.9474856014866,547.5526298727199,544.7413466515088
2024-09-04 00:00:00,533.3554077358925,660.7997240318565,476.80958936698676,586.7331738436167,554.6615078492914
2024-09-04 01:00:00,536.4938122604666,676.4384445347793,495.18071899857705,596.39228185585,569.3108344743224
2024-09-04 02:00:00,541.991571032456,688.5163111449497,504.47367367540534,604.3846026943328,581.2435416192195
2024-09-04 03:00:00,546.2423607711959,691.099041892413,499.7235815504081,605.0001162114318,584.0334526327194
2024-09-04 04:00:00,539.6821441151443,688.3688841232317,497.8838833287681,603.3116527172139,581.8865659042897
2024-09-04 05:00:00,523.7643995489005,687.5854460377063,494.50779956904836,598.5522903165411,577.0838876186928
2024-09-04 06:00:00,486.7267273141934,667.2962368934853,493.48013979383313,574.6578473167996,557.6672613516521
2024-09-04 07:00:00,431.48384712586574,597.3684074821615,489.5905985197439,515.5721780411604,512.598232618747
2024-09-04 08:00:00,393.18586133454613,515.0494829532463,472.5063445848722,455.01117294757626,462.6997617334149
2024-09-04 09:00:00,339.1491140224385,468.7760480343064,457.21011285475487,414.8253225737745,425.4669063376053
2024-09-04 10:00:00,322.67946794982856,441.22000211853634,453.65590193149876,399.61737910030587,412.5526316349162
2024-09-04 11:00:00,288.81041817734376,424.0826994017087,459.13328398485464,368.0977794898997,396.576028662701
2024-09-04 12:00:00,289.0446754493429,435.2535079964605,471.07991269123266,381.00178764905854,405.86825218680895
2024-09-04 13:00:00,320.0577148367478,432.6842574335318,463.54858624580135,378.1132533759961,413.2661836476264
2024-09-04 14:00:00,335.4897583612098,422.56481532377916,454.4102503912183,366.7465664679541,410.44357577185065
2024-09-04 15:00:00,415.6224110766286,431.594944500359,450.47016168470475,364.6899291002162,434.0958552935508
2024-09-04 16:00:00,472.8944093864613,461.7465326092491,456.962204530089,361.1509161357359,460.54963205751477
2024-09-04 17:00:00,505.0750245571984,548.8226422618675,482.96645822241976,465.8599739282777,506.94041891659066
2024-09-04 18:00:00,515.3837594610005,565.3503982626447,486.4384157662299,379.3885296306705,514.1730269886386
2024-09-04 19:00:00,514.7413708574999,564.2736431986809,485.456245184151,372.57420404030523,513.0746517114567
2024-09-04 20:00:00,514.8136636848285,575.1945441544103,488.99828537395445,453.0466565672955,519.5900735242437
2024-09-04 21:00:00,514.986924763515,596.1219741817224,491.1383097892218,504.1276495006873,528.0074301994315
2024-09-04 22:00:00,502.9390677555229,621.4621958586457,490.7890832502097,531.4919543271898,533.4543156110989
2024-09-04 23:00:00,497.7059162933113,659.0715096433506,491.3072573402129,566.3211081050376,546.0243851772499
2024-09-05 00:00:00,497.4551897180878,660.3844960887259,510.2259266408177,576.4856755169747,556.1119936519323
2024-09-05 01:00:00,498.1570020144546,668.6836994423653,529.7054966122989,581.3498648003717,570.2229958807922
2024-09-05 02:00:00,498.03867164214574,668.3923177449693,538.436784105574,578.4031248583705,576.3111914452226
2024-09-05 03:00:00,497.9446499575863,665.2733736057027,531.9706603353833,574.2482353360058,574.9566618145527
2024-09-05 04:00:00,497.1211305195902,667.5878058493173,529.4234493970062,576.7454415451485,575.086145822107
2024-09-05 05:00:00,496.661879139447,666.5617396483502,527.6706659258857,575.4835088405899,575.2489185141732
2024-09-05 06:00:00,481.6265442423404,642.2622299995431,526.3405460870534,552.9391178739329,561.3642100385686
2024-09-05 07:00:00,436.8749877475119,588.4559257299954,515.1037112852941,509.01671714215144,523.0755129626029
2024-09-05 08:00:00,381.3167571166739,508.6465201058113,487.7979979327513,445.3729764584139,465.31740680722373
2024-09-05 09:00:00,340.2167656148623,474.3454291039236,465.2511795272767,412.30917408648384,433.27436147652116
2024-09-05 10:00:00,298.4747965299827,464.47829554311306,473.34255282259437,404.5829761476686,417.8020928473996
2024-09-05 11:00:00,286.8537595613605,444.96604727960414,471.27038565050634,390.0904510383809,406.814332907027
2024-09-05 12:00:00,288.7987079375191,453.814532118619,481.210916466007,405.56144068062713,415.4570056623094
2024-09-05 13:00:00,344.43462150071156,457.16216825685194,473.24131955667656,408.6559491513046,432.999469687938
2024-09-05 14:00:00,496.86743665146054,426.72203427230573,453.31842838272917,328.46872670543706,451.26871648284754
2024-09-05 15:00:00,500.3233882608322,444.90250738889387,459.3408924496114,316.65181321813924,461.69754589454425
2024-09-05 16:00:00,500.96324976162776,521.9356625131467,475.2834723436334,367.04350722038293,494.3245893235219
2024-09-05 17:00:00,502.62361428943876,578.4558758386588,491.36326149959444,452.54859235845834,519.797502697897
