南部,中部,北部,東部,離島
0.01779009884541905,0.09319043919382113,0.17321230085216746,0.05549026901962009,0.00017470300489168413
1.24595066035385e-05,0.07412366893652027,0.16462887489193528,0.037068064221561906,0.0
0.00018066284575130826,0.07565163079079261,0.16450537236013338,0.03791614681827196,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.7650967688346208e-05,0.05495178465335222,0.17308879832036558,0.027484717810520285,0.0
0.011223938865354265,0.11004981490791098,0.26979128072125474,0.06063687688663262,0.0
0.009922958717501453,0.14844080861630332,0.2562060022230456,0.07918188366690239,0.0013976240391334732
0.02330239222526788,0.15189738433648678,0.2737433617389156,0.08759988828087734,0.007686932215234102
0.03821953650635435,0.11980409183005042,0.29930838582190933,0.07901181416820238,0.011530398322851153
0.056803928897748976,0.13935682403302713,0.26905026553044337,0.09808037646538806,0.005241090146750524
0.04109456765512086,0.132149657998568,0.28072125478572313,0.08662211282684443,0.004891684136967156
0.01770703546806213,0.16257178983288395,0.3572928245029023,0.09013941265047304,0.006813417190775681
0.006032477780546558,0.18913364715201927,0.2700382857848586,0.09758306246628291,0.006114605171208946
0.0009614585929063876,0.14332678274911262,0.25626775348894654,0.0721441206710095,0.0022711390635918936
0.0008067530525791178,0.10172143259753515,0.20198839076201064,0.05126409282505713,0.0
0.00012044189716753882,0.07050713709001721,0.18753859454118807,0.035313789493592374,0.0
1.1421214386576959e-05,0.047481071858385515,0.16567864641225147,0.023746246536386045,0.0
0.00016093529362903896,0.006718157305424798,0.16450537236013338,0.0034395462995269184,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0010985131655453114,0.018638697195435917,0.16086204767197726,0.009868605180490615,0.0
0.010596810366309493,0.044837987294913395,0.24916635791033717,0.027717398830611445,0.0010482180293501049
0.04870940277431681,0.09685876635741816,0.202791157218723,0.07278408456586749,0.007337526205450734
0.14068859539828887,0.18047164206389105,0.25200691614178095,0.16058011873108996,0.024982529699510835
0.23345689010715176,0.3281370443154639,0.3273434605409411,0.28079696721130787,0.025681341719077568
0.2527390148683446,0.42900537757262774,0.3663702605903421,0.34087219622048615,0.015548567435359888
0.07644322618157653,0.32415489846594453,0.3490181548721749,0.20029906232376055,0.005590496156533893
0.043374657363568395,0.13772374815288757,0.4268865011732741,0.09054920275822798,0.0033193570929419985
0.03217979068028906,0.0916685709062657,0.34617759664073117,0.061924180793277384,0.008385744234800839
0.024595066035384996,0.09363831634751611,0.2541064591824132,0.059116691191450556,0.009433962264150943
0.005809244953899825,0.07876391999146902,0.22495986167716442,0.04228658247268442,0.005066387141858841
0.000958343716255503,0.04170894078576543,0.19451648758799556,0.021333642251010466,0.003668763102725367
0.0006707367721571559,0.018315738159438176,0.16827219958009138,0.009493237465797666,0.00017470300489168413
0.00016820333914776975,0.0197370625961641,0.16450537236013338,0.009952632967655936,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.04561633025998837,0.0719269381350639,0.18117821415339014,0.05877163419752614,0.0010482180293501049
0.18447649306420802,0.14084517770363938,0.2828825490922564,0.1626608353839237,0.009608665269042627
0.3672595315225517,0.33017991255731766,0.3230208719278745,0.3487197220399347,0.039832285115303984
0.4597059556441565,0.3588531907438722,0.380387797949858,0.4092795731940143,0.06883298392732355
0.32406346042030065,0.5566945447343966,0.40774360874397925,0.44037900257734863,0.051362683438155136
0.19483449622061633,0.4776183294486846,0.6042978881067061,0.3362264128346505,0.03476589797344514
0.23539641996843597,0.31195862468199204,0.6159071260960849,0.27367752232521403,0.026729559748427674
0.6263456267131823,0.5632938774888412,0.47190317401506726,0.5948197521010117,0.034416491963661776
0.3164569316388404,0.37525554895419155,0.31894528837841174,0.34585624029651596,0.025157232704402517
0.08773050087216545,0.423598860503024,0.29591206619735705,0.25566468068759474,0.0286512928022362
0.08328764847578701,0.25527322029767074,0.29745584784488077,0.16928043438672888,0.00978336827393431
0.03313709610432761,0.08939414712916838,0.22477460787946152,0.06126562161674799,0.0034940600978336823
0.0021534180579782375,0.02505369955669302,0.16808694578238856,0.013603558807335629,0.0020964360587002098
1.24595066035385e-05,0.012796490105571044,0.16524638755094478,0.006404474806087291,0.0020964360587002098
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.08986211479358751,0.09405572566762639,0.16895146350500184,0.09195892023060695,0.006813417190775681
0.20033433009386165,0.2933839099370839,0.24620229714709155,0.24685912001547278,0.02830188679245283
0.39274233740343883,0.4710281370443155,0.382857848585896,0.43188523722387717,0.04140461215932914
0.46177838690921175,0.5964078424203647,0.4767815240212424,0.5290931146647883,0.026380153738644305
0.46479981726056985,0.6950642109592797,0.6381993330863283,0.5799320141099248,0.05485674353598882
0.7106964864191379,0.7404338619502461,0.6695072248981105,0.725565174184692,0.08420684835779177
0.7115520392059141,0.7042121779930839,0.6872298382116833,0.7078821085994991,0.08874912648497554
0.5707170446050336,0.6961762868851211,0.6588242558972459,0.6334466657450774,0.08385744234800839
0.603430517484841,0.6389820696799353,0.5954057058169693,0.6212062935823881,0.08420684835779176
0.498598305507102,0.5108099873558491,0.506422131653699,0.5047041464314755,0.06481481481481481
0.20218249024005316,0.3830476973934769,0.38798320365567496,0.29261509381676504,0.03581411600279524
0.03159730874657363,0.1567844248434715,0.25960232184759785,0.09419086679502256,0.020964360587002098
0.009519063045103415,0.014609326203860273,0.17599110781771027,0.012064194624481845,0.004891684136967155
1.24595066035385e-05,0.0002224151851682586,0.16450537236013338,0.00011743734588589856,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.04267484840933632,0.014703776487972824,0.07694207731258491,0.028689312448654573,0.003843466107617051
0.2035291552454523,0.0838947031671313,0.24984562183524758,0.14371192920629178,0.025331935709294196
0.352997549630368,0.16272108221744894,0.3817463257996789,0.2578593159239085,0.04716981132075472
0.42911682864025247,0.17301463979403744,0.4680128442633074,0.30106573421714494,0.07634521313766597
0.44942582440402024,0.08275368279938454,0.5094479436828455,0.2660897536017024,0.0870020964360587
0.5904850901237644,0.16285514068522158,0.5750895393355564,0.37667011540449297,0.08909853249475891
0.6597132236896752,0.22605609128162943,0.6066444362109423,0.4428846574856523,0.08211041229909155
0.6212881053243624,0.10630988833538992,0.3545757688032604,0.36379899682987615,0.08612858141160029
0.40476472298363647,0.4023460231860214,0.19099666543164134,0.4035553730848289,0.08263452131376661
0.027489824736273778,0.4855110217387993,0.15913301222675064,0.2565004232375365,0.048567435359888195
0.006668950909543981,0.24560730009292686,0.0799678893417315,0.12613812550123543,0.014500349406009782
0.002953941357255586,0.17829928552930244,0.05860195134000247,0.090626613443279,0.0015723270440251573
0.0010268710025749645,0.014615419770577212,0.010744720266765468,0.007821145386576089,0.0
0.00019312235235484674,1.8280700150815777e-05,0.0007410151908114116,0.00010570152625283125,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06671338981642994,0.06677482747589232,0.0861430159318266,0.06674410864616112,0.007337526205450734
0.2516051997674226,0.25139618847401857,0.14338643942200816,0.2515006941207206,0.021837875611460517
0.4398911869756625,0.4307740353122191,0.31709275040138324,0.4353326111439408,0.05083857442348008
0.5792102749397791,0.5548832320277867,0.46134370754600473,0.5670467534837829,0.06883298392732354
0.6732286734778636,0.6595966058833387,0.4086698777324935,0.6664126396806012,0.0803633822501747
0.7050097599468395,0.7100467681245526,0.5416203532172409,0.707528264035696,0.08874912648497554
0.6875591826563668,0.728773822037384,0.6016425836729653,0.7081665023468754,0.08822501747030048
0.6713908962538417,0.6575613545998812,0.5420526120785476,0.6644761254268614,0.0913696715583508
0.5932573303430517,0.6127066099964963,0.42824502902309497,0.6029819701697741,0.0770440251572327
0.5073085389151923,0.5319729445637768,0.18371001605532913,0.5196407417394846,0.06254367575122292
0.2871334828474126,0.10618497021769269,0.1634556008398172,0.19665922653255263,0.042627533193570925
0.1121137552952903,0.015486799811099433,0.16425836729652957,0.06380027755319487,0.01484975541579315
0.016167248110308164,0.024081775665341313,0.09330616277633692,0.02012451188782474,0.00017470300489168413
4.0493396461500125e-05,0.008850905656353306,0.0,0.004445699526407403,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.057377066201511735,0.0655469737824292,0.06193651969865382,0.06146201999197047,0.004542278127183788
0.2406792507683362,0.24365278856846886,0.2360133382734346,0.24216601966840254,0.02812718378756115
0.4338701304095025,0.439992078363268,0.3913177720143262,0.43693110438638527,0.05607966457023061
0.5845502118116123,0.5860046006428713,0.49586266518463634,0.5852774062272418,0.06586303284416492
0.5404819752471136,0.6855140685221578,0.5413733481536371,0.6129980218846357,0.08892382948986723
0.5762563335825236,0.7804137531800802,0.5625540323576633,0.6783350433813019,0.09381551362683438
0.7086126339396959,0.7707188885334307,0.5548968753859455,0.7396657612365634,0.07564640111809924
0.5364824736273777,0.7440580107551453,0.5140175373595158,0.6402702421912615,0.09573724668064292
0.5461811612260155,0.6667534999923831,0.3417315054958626,0.6064673306091992,0.0824598183088749
0.26403251931223526,0.33421842389896866,0.27176732123008523,0.299125471605602,0.06761006289308176
0.2645308995763768,0.06380421370138477,0.22477460787946155,0.1641675566388808,0.0330188679245283
0.1756042860702716,0.05711195405450696,0.13054217611461036,0.11635812006238927,0.007512229210342418
0.031980438574632446,0.01391618298980851,0.10540941089292333,0.02294831078222048,0.00034940600978336826
4.672314976326937e-05,0.00735798181070335,0.04297888106706187,0.00370235248023331,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
