,南部 (kgCO2e/kWh),北部 (kgCO2e/kWh),中部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2021-11-26 05:00:00,0.5199323668095694,0.33826006364505773,0.6387193445314227,0.42778072082700525,0.508032560951163
2021-11-26 06:00:00,0.5197905739882811,0.3535439870483899,0.6378202392896104,0.4372642907394302,0.5083115581566643
2021-11-26 07:00:00,0.5237948202317484,0.3706148051899124,0.6302500385458647,0.44714509129167035,0.510704305393574
2021-11-26 08:00:00,0.5235331107544564,0.39466013154330143,0.6055555071072035,0.44923926458225744,0.5017866729323999
2021-11-26 09:00:00,0.5252663423170031,0.406205815747836,0.5990321928468829,0.4687344414591615,0.5031626948276827
2021-11-26 10:00:00,0.524791303519062,0.4199817592047225,0.5829313599862442,0.4611795531634682,0.49764679755676205
2021-11-26 11:00:00,0.5251353640857198,0.42331597840085167,0.5800645313049551,0.46304374108483576,0.497817050972646
2021-11-26 12:00:00,0.5249687068466707,0.42107776920688256,0.5860946481706244,0.46465223931496885,0.500496957641375
2021-11-26 13:00:00,0.5227950668595729,0.41876390357530946,0.5750440498609996,0.45018044502136983,0.4948914627067338
2021-11-26 14:00:00,0.5222510961013982,0.4211179970968669,0.5477366642524641,0.40941836210812926,0.4856751469173592
2021-11-26 15:00:00,0.5253975198980982,0.4357611524067833,0.5388311212244197,0.4035520077702585,0.489221134920127
2021-11-26 16:00:00,0.5224797305532685,0.436732340519616,0.5197840697405582,0.38954070215533826,0.4832337075845578
2021-11-26 17:00:00,0.5215419868172869,0.435560952982083,0.5114727074843584,0.3632449485179819,0.4802353783286883
2021-11-26 18:00:00,0.5219141469861459,0.4342043604941248,0.4805873128063404,0.33370918651675696,0.4692202253151675
2021-11-26 19:00:00,0.5238692109277272,0.4330956222628722,0.47008443526283056,0.32525944884186975,0.46525008678407664
2021-11-26 20:00:00,0.5220383304941634,0.4330002271727964,0.4776195397800857,0.3293363969611716,0.46760963591999993
2021-11-26 21:00:00,0.5203359961897656,0.4318778574590972,0.47852602472614225,0.3268340602199166,0.4675827948271421
2021-11-26 22:00:00,0.5217517380349803,0.433609981732239,0.47902760941333794,0.331056366646202,0.46899144519092584
2021-11-26 23:00:00,0.524734844911612,0.4333648545741236,0.49886963346996,0.3361460189334291,0.47709771514571525
2021-11-27 00:00:00,0.5248436044408247,0.4320821115431871,0.56228726085113,0.3622556598631146,0.4948571885570396
2021-11-27 01:00:00,0.5232095521822031,0.4266040390184898,0.5784491800243744,0.36818031445678967,0.49968962644369
2021-11-27 02:00:00,0.5248650547492972,0.42644809937469724,0.5812262004504563,0.3727911395493384,0.5040718312291851
2021-11-27 03:00:00,0.5242351450481463,0.42097878729641136,0.5793361269020008,0.3739362831096574,0.5037478794308828
2021-11-27 04:00:00,0.5243442692855866,0.4202001187504368,0.5789453248952452,0.3738554150923647,0.5036814229979013
2021-11-27 05:00:00,0.5188575292202247,0.4187465225210592,0.5896395472416678,0.3825001231164351,0.5058455578276955
2021-11-27 06:00:00,0.5212029260245011,0.41864304128297486,0.6041541366026105,0.3929883562165565,0.5122094548323834
2021-11-27 07:00:00,0.5200622156538354,0.42830680357801787,0.605667088920436,0.39412132486256973,0.5169247658941579
2021-11-27 08:00:00,0.5216369733517038,0.43528975082576693,0.6046309297033868,0.4016686813526018,0.5167121083880135
2021-11-27 09:00:00,0.5095121507424781,0.4290204031990806,0.601293232052653,0.4137451223808786,0.5111069296617692
2021-11-27 10:00:00,0.5158015166922156,0.43187175670891675,0.6019469495685013,0.4152625944482091,0.5124219559291652
2021-11-27 11:00:00,0.5186622245151425,0.4350369909002575,0.605659487431033,0.40966123629985246,0.5145136186342334
2021-11-27 12:00:00,0.5193091573457025,0.4359963256526601,0.6083448863754259,0.4155974006313976,0.5178724399436085
2021-11-27 13:00:00,0.5226880798297145,0.42913205775342483,0.6185350506742535,0.4196841010387882,0.5209402183906436
2021-11-27 14:00:00,0.5192468197043788,0.4308366607006639,0.6235596277838826,0.4224010081597773,0.5198467187141709
2021-11-27 15:00:00,0.5213710013719319,0.4314178607507907,0.6230611000479207,0.42293237615930546,0.5197443598438027
2021-11-27 16:00:00,0.5215433959811353,0.4288176793352145,0.6032643586331858,0.41289813341507275,0.509544703466641
2021-11-27 17:00:00,0.5185288058926824,0.4288454623550101,0.557350676862242,0.3741426704835157,0.4923331475814805
2021-11-27 18:00:00,0.5198354832819624,0.42675415684131635,0.5528137239144998,0.3755072921440446,0.49007096956207585
2021-11-27 19:00:00,0.5242782301632982,0.42510537540302434,0.5530256531626917,0.3749524262787368,0.48945809881799346
2021-11-27 20:00:00,0.5209153935190107,0.41970194988335724,0.5378982732474272,0.3687242595906325,0.4811978834754801
2021-11-27 21:00:00,0.5232594454457531,0.41557002229577317,0.5353184260742444,0.3554758259927134,0.47942535573496453
2021-11-27 22:00:00,0.5235464002571211,0.4161759564839697,0.5427437587981501,0.36732102747602824,0.48124004418466326
2021-11-27 23:00:00,0.5234186169793311,0.4106624535825997,0.5708603777727802,0.37808702161485525,0.48791911269287735
2021-11-28 00:00:00,0.5211463944030059,0.41143222592408357,0.6200191802133846,0.39246325552136613,0.5001363136560725
2021-11-28 01:00:00,0.5231950891498833,0.4030238525204126,0.6185996095659324,0.3874225731425874,0.4998856707628375
2021-11-28 02:00:00,0.5225641452094276,0.3966523674862007,0.6092973321309613,0.4169560885272731,0.4976428421484567
2021-11-28 03:00:00,0.5249158406141243,0.3916517303072523,0.6132479135967062,0.4157833243979724,0.49952708392669526
2021-11-28 04:00:00,0.5245761674567027,0.38889912019929684,0.6169999798876226,0.4184807677968234,0.5000176246789542
2021-11-28 05:00:00,0.5239102126367288,0.3855769455382725,0.6150496118886168,0.4284385921100475,0.499420528557211
2021-11-28 06:00:00,0.5219405087637223,0.3867502381307611,0.6087062305635584,0.4335022724118235,0.49719731718361704
2021-11-28 07:00:00,0.5224032421959277,0.3895584901889904,0.6075918828738229,0.43638693798560163,0.4963680981686047
2021-11-28 08:00:00,0.5203747534410779,0.39595508323895695,0.5799716336881396,0.42174331257636,0.4875819694360753
2021-11-28 09:00:00,0.5250641666021627,0.39076250801108026,0.5673863979883348,0.40493231038835986,0.48288647199273405
2021-11-28 10:00:00,0.5225172960258779,0.39465127679765455,0.5593695953564536,0.4070337176871821,0.47869794122771686
2021-11-28 11:00:00,0.5197910982012783,0.39818743447554966,0.5603948540828497,0.4023347619036206,0.4785814056541732
2021-11-28 12:00:00,0.5196434748914237,0.3972132091783665,0.5841285354115072,0.46711414739480805,0.48629654279865864
2021-11-28 13:00:00,0.5173871643552651,0.3991157755128429,0.5457810652882417,0.4382120887638463,0.47623704323970845
2021-11-28 14:00:00,0.5187227748171249,0.4011165808061639,0.5286228978463391,0.4273955051731181,0.4728224112693478
2021-11-28 15:00:00,0.5215573798697163,0.40253680686521737,0.5398883555514172,0.42938460797916644,0.47754725685495225
2021-11-28 16:00:00,0.5189726311777472,0.40236423309110103,0.5556139516052198,0.3922774523622533,0.48092783972420805
2021-11-28 17:00:00,0.5234136102635634,0.40513261101696224,0.5410689888707525,0.35363707679424294,0.47717486631088213
2021-11-28 18:00:00,0.5291044147269999,0.4063875674721327,0.5596916985532848,0.3621047211182498,0.4842042043162617
2021-11-28 19:00:00,0.5272464439906377,0.4076967821101918,0.5813760233939507,0.40908285437282377,0.48996770916235854
2021-11-28 20:00:00,0.5193179744215602,0.40641082172389403,0.5814895446227267,0.4174270374538424,0.4866683736363365
2021-11-28 21:00:00,0.5187987338263402,0.40590339046036195,0.5892413407385749,0.41537213104091,0.4888524905541321
2021-11-28 22:00:00,0.5208672479532788,0.403078372596155,0.5859200923114711,0.4200314541304425,0.4883350311279694
2021-11-28 23:00:00,0.5225370683910945,0.39834592270349584,0.5898326517724779,0.40375634849948344,0.4882204188929693
2021-11-29 00:00:00,0.5236132861430356,0.39141216571595,0.6290336399953574,0.4064115683150811,0.4989841815949922
2021-11-29 01:00:00,0.5226343053599911,0.3852028667665896,0.630234062724696,0.4238028391841253,0.5016874975552967
2021-11-29 02:00:00,0.5231670914916333,0.3752033978649717,0.6269220670862587,0.4434225324949503,0.5016377803976061
2021-11-29 03:00:00,0.5231113520034355,0.3781856557579045,0.6198194589519908,0.4386518854438148,0.5005847451707913
2021-11-29 04:00:00,0.5235816118612402,0.37993026337602376,0.6178323292721174,0.4390884736378007,0.5004877623114837
2021-11-29 05:00:00,0.5232723570593353,0.38107480977298264,0.616576487663879,0.4422159265546104,0.5001908998358617
2021-11-29 06:00:00,0.5177705873240611,0.3874874978247284,0.6150525066766294,0.44600841233162797,0.49785649359149337
2021-11-29 07:00:00,0.521110585099397,0.3823013080475987,0.6146618785314504,0.4618138183058978,0.49884689768744134
2021-11-29 08:00:00,0.5223919315799923,0.39885680293814024,0.5888289011317045,0.45603999943446644,0.49119473791968143
2021-11-29 09:00:00,0.5242481889481495,0.4023342453618243,0.5909518235242195,0.44288002812615124,0.4925174943628128
2021-11-29 10:00:00,0.5223892991155252,0.4035986186255303,0.5887269014378721,0.4269102821294284,0.4912650021041907
2021-11-29 11:00:00,0.5215119605113236,0.4064221891508402,0.5917967149667627,0.4041766092436254,0.4936661958677854
2021-11-29 12:00:00,0.5219993292657256,0.4043669221892683,0.619076309080159,0.4105451592459661,0.5015627669769154
2021-11-29 13:00:00,0.5212376154330808,0.4065954572650867,0.6027533108156116,0.40288383670565475,0.49675825266495144
2021-11-29 14:00:00,0.5200053033351029,0.41029913298192006,0.5950085036658707,0.40017835704113225,0.4942484339219825
2021-11-29 15:00:00,0.5317664217455983,0.41208283020616965,0.5711290905106801,0.3849207394358984,0.4927902093151256
2021-11-29 16:00:00,0.5400984650371852,0.41612889586643886,0.534793941933481,0.32910598767312843,0.48497782180766486
2021-11-29 17:00:00,0.5490666936016895,0.4197903216921114,0.5570058996049805,0.34807611541918293,0.4950498872689106
2021-11-29 18:00:00,0.5560137195846292,0.41928462668479977,0.5673914818495811,0.3458002213824119,0.49978325209817476
2021-11-29 19:00:00,0.5338289887973866,0.4115800532851627,0.5696989451766076,0.34853327036606313,0.491686052832788
2021-11-29 20:00:00,0.5278185836985001,0.40226932795607206,0.5742794511969606,0.34949639917595265,0.48954462013043715
2021-11-29 21:00:00,0.5275831609398527,0.39830886344076877,0.5933195839229455,0.37273633627235914,0.49518398971876915
2021-11-29 22:00:00,0.5221945125799089,0.39000578682082676,0.5985264450917186,0.3932111884923817,0.4948630461267098
2021-11-29 23:00:00,0.506420760953919,0.3872908297138981,0.5868585554450378,0.4078505390796409,0.4855976033812626
2021-11-30 00:00:00,0.497024822078828,0.3848961240279564,0.6318564671593706,0.42530222795457656,0.4944983646745242
2021-11-30 01:00:00,0.49851735331001107,0.37766419012170627,0.6340367584647283,0.4506120444040627,0.4983985371186583
2021-11-30 02:00:00,0.49978123786806866,0.36895471162628496,0.6310986689994813,0.45980084515168196,0.5010576904985914
2021-11-30 03:00:00,0.5014545059687244,0.36483951059146763,0.630411120339666,0.45642955144591146,0.5016650838407969
2021-11-30 04:00:00,0.501271633409704,0.36982816894095033,0.6101072270311242,0.4427055042768829,0.4927462767510554
2021-11-30 05:00:00,0.5008515573576342,0.37583366715877675,0.6084908155459449,0.4440062452886888,0.49120006911123404
2021-11-30 06:00:00,0.5016041687586481,0.3833190290560722,0.6060089215560583,0.4511015200764794,0.4900454164806852
2021-11-30 07:00:00,0.5035699102383342,0.38356516099404614,0.6031310901970957,0.44043802800554466,0.4899102197481549
2021-11-30 08:00:00,0.5018080895093902,0.4026695984255957,0.5840536255548864,0.41306869327606127,0.4859670737912674
2021-11-30 09:00:00,0.5008734427125578,0.4097937679624743,0.5829202512616589,0.41231904978404704,0.487118281331297
2021-11-30 10:00:00,0.5008181237239633,0.4154462449048442,0.5755012083661286,0.40764017535345964,0.48388703544653877
2021-11-30 11:00:00,0.5006165253505338,0.4178204212253046,0.564491305120619,0.3959017620190074,0.4787777853416641
2021-11-30 12:00:00,0.5022601405486508,0.41639768907851715,0.5665708072212509,0.39591295605460747,0.4811760033222035
2021-11-30 13:00:00,0.5006069805801421,0.41433664202880316,0.5570289743144181,0.3870505285570549,0.4750950314857582
2021-11-30 14:00:00,0.5001679586779375,0.408013787571058,0.5558563507449062,0.3812425976899551,0.4742303129230832
2021-11-30 15:00:00,0.5021969947668844,0.40553593895767737,0.594501427997447,0.41063271767911885,0.4900947250890918
2021-11-30 16:00:00,0.504688630669901,0.39832889436256813,0.5884009758282064,0.41289876077184884,0.4876381068873026
2021-11-30 17:00:00,0.5079256254620057,0.39433611323744716,0.5919014735549212,0.4165831796247826,0.4884276474950085
2021-11-30 18:00:00,0.5050790139881961,0.38466471184586454,0.5749758301574329,0.38668211627398424,0.4769900980842953
2021-11-30 19:00:00,0.5008164269598537,0.38098690859718554,0.5591436983173823,0.36377898410074855,0.4683924495069892
2021-11-30 20:00:00,0.49857702929401754,0.3763173477912374,0.5562891802825493,0.3658847629475716,0.4646587646780887
2021-11-30 21:00:00,0.4988519891891175,0.37629049268484516,0.5589577182564035,0.38585474648596885,0.46764527110792764
2021-11-30 22:00:00,0.5030168614102916,0.3693983034178365,0.5657270713623284,0.3789719396583969,0.4702986844681905
2021-11-30 23:00:00,0.5037896223602847,0.3562233094784543,0.573109745101261,0.37320410651986463,0.4689600009509371
2021-12-01 00:00:00,0.5051082697093289,0.36263395320143466,0.6076582875839672,0.3702135660289859,0.48214964165869706
2021-12-01 01:00:00,0.5044509633417359,0.36357094945596147,0.6134328995638997,0.36621876773303397,0.4900830109099149
2021-12-01 02:00:00,0.5026610716455392,0.35469099340358323,0.6142299328343851,0.361176902916198,0.48931732736473277
2021-12-01 03:00:00,0.5041945713864125,0.3425036026434534,0.6136766708707851,0.40912229120214433,0.4900712820149937
2021-12-01 04:00:00,0.5034456999440357,0.33865084744407814,0.6149641645380997,0.4081125026480297,0.4903035852465415
2021-12-01 05:00:00,0.5028862689156569,0.3425652253937861,0.6156665869840809,0.4121780268404618,0.49027772196026403
2021-12-01 06:00:00,0.5021359202318006,0.3568210448322369,0.6181422595959516,0.4234203467606173,0.48994410854167914
2021-12-01 07:00:00,0.5048051653809931,0.3645350998187579,0.6193240564688892,0.43336327518702467,0.49295788213683217
2021-12-01 08:00:00,0.5031806795598097,0.3855905970334615,0.5795271080147528,0.42031896455557516,0.48023621374219144
2021-12-01 09:00:00,0.5023664364601628,0.3850242296936281,0.5495446680146715,0.3962684663190221,0.46460299333196226
2021-12-01 10:00:00,0.5023554066631973,0.3771725289507013,0.545148241049871,0.37322247319948293,0.4584832616927815
2021-12-01 11:00:00,0.5025222042449853,0.3742312443453217,0.5374338295986406,0.3675937693001656,0.4544562716998699
2021-12-01 12:00:00,0.5037144715669555,0.36978866787669734,0.5684471772134655,0.40654799198716585,0.4646288217848689
2021-12-01 13:00:00,0.5018337970071353,0.37144076809943566,0.5542299785666692,0.40603847228943324,0.45780379535805993
2021-12-01 14:00:00,0.5043535828595382,0.37248430942049365,0.5446282591580074,0.3869262004162647,0.45711439812594884
2021-12-01 15:00:00,0.5075866770108199,0.3701258445215326,0.535526222232712,0.3786857195792196,0.45654908633364416
2021-12-01 16:00:00,0.5066114400670386,0.3717906752557065,0.5302148709365108,0.3829632450728256,0.4566461067643272
2021-12-01 17:00:00,0.5077875662334006,0.3705195628629831,0.5036674979375888,0.37451428519538027,0.44539184734149556
2021-12-01 18:00:00,0.507760386392907,0.37055425668197584,0.49767858770198753,0.37124378371195726,0.44316698939463556
2021-12-01 19:00:00,0.5060047428672131,0.36787022482896503,0.5032926687771875,0.3743148783980636,0.4434123405411558
2021-12-01 20:00:00,0.5035871890260663,0.36811998635228244,0.5055969012700936,0.3718180705757729,0.4436715631489775
2021-12-01 21:00:00,0.5049726821502637,0.37106977325055307,0.5162432951399465,0.376252326123012,0.44992465517789126
2021-12-01 22:00:00,0.5051030145269816,0.3760624791785791,0.5352078679802243,0.38299978650764355,0.45817534668321086
2021-12-01 23:00:00,0.5034762469490124,0.37570555651176846,0.5598106573204059,0.37268963150681916,0.464414980557657
2021-12-02 00:00:00,0.5025702317488638,0.37530869023867663,0.5862924063434048,0.33625772354371497,0.4690545673793356
2021-12-02 01:00:00,0.5040932165650435,0.3651100881172819,0.5884992994415486,0.3285567588717627,0.47168845601628473
2021-12-02 02:00:00,0.5033755558417091,0.35941814862396854,0.5873026680005586,0.3211543141267723,0.47212591291187445
2021-12-02 03:00:00,0.5048794870362803,0.35417057557866516,0.5863671138377873,0.33245105618993576,0.47298534710394124
2021-12-02 04:00:00,0.5051783932912473,0.35202094055498023,0.5869887775688992,0.36252475004999973,0.47449957762563666
