,南部 (kgCO2e/kWh),北部 (kgCO2e/kWh),中部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2021-06-17 07:00:00,0.49059553196783173,0.42905145119887683,0.5874207999335463,0.45336750812782284,0.5087000385303391
2021-06-17 08:00:00,0.48865859038250203,0.4472777548619358,0.5555930435104108,0.44681121423486053,0.49639708688457546
2021-06-17 09:00:00,0.49243747827617845,0.4498292540233159,0.5467406770607564,0.4448605477542623,0.4942119478939352
2021-06-17 10:00:00,0.4902022203613575,0.4537006357996957,0.5510750162390153,0.46435696184104674,0.495430227648407
2021-06-17 11:00:00,0.4885934613016003,0.455720183515776,0.5428077011021883,0.4601920103144551,0.4925258556133682
2021-06-17 12:00:00,0.48892865590797635,0.4651294546841885,0.5588770539462634,0.47356483565890106,0.502497975197495
2021-06-17 13:00:00,0.4918715924429672,0.4651894082720394,0.5481516160779011,0.4659564396593859,0.49796035348884526
2021-06-17 14:00:00,0.49307680901698137,0.46112235468157026,0.5474893865586085,0.46490098790224454,0.4963000231956834
2021-06-17 15:00:00,0.4954155579599405,0.4571577743015317,0.5455813487592804,0.4614157050509982,0.49515416765753806
2021-06-17 16:00:00,0.5048874868377552,0.45909600659776617,0.5575519441799667,0.4670632096873215,0.5035517513777428
2021-06-17 17:00:00,0.504419786396464,0.4549137243012303,0.5673447976971927,0.471844542803164,0.5060643449916372
2021-06-17 18:00:00,0.503018695322426,0.4481310482084668,0.5548735905973963,0.45022822811497876,0.4998329562425268
2021-06-17 19:00:00,0.502143666981807,0.44562334330965975,0.5489134863877334,0.4093551655036753,0.4958376817086921
2021-06-17 20:00:00,0.49985552271311334,0.435648863013105,0.5464085457268291,0.4062910450451269,0.49231473182856
2021-06-17 21:00:00,0.4983225988161216,0.4368826731564657,0.5510713677550331,0.4062365368524737,0.4935190613599955
2021-06-17 22:00:00,0.49804439834809006,0.43623469919304464,0.5574315857600216,0.4081973294091782,0.4958482343320914
2021-06-17 23:00:00,0.4975657633360603,0.43710817250644274,0.56618860532585,0.4149999400166383,0.499312140883216
2021-06-18 00:00:00,0.4988943660156438,0.43486124931507575,0.5945260962976099,0.4260053519697608,0.509493638892047
2021-06-18 01:00:00,0.4988178333925069,0.42788592088662974,0.6160363322391785,0.4342349515155219,0.5176137203218442
2021-06-18 02:00:00,0.4985318058806892,0.41855715609014255,0.6245444894125459,0.4991542788197136,0.522106357289271
2021-06-18 03:00:00,0.4990931280639664,0.41148645267207606,0.6260279235829597,0.5129561705774752,0.5241384330912682
2021-06-18 04:00:00,0.49930504588000163,0.4059700599331303,0.618812569844021,0.5071795734488856,0.5203464789134474
2021-06-18 05:00:00,0.5011608934849353,0.40184076066035507,0.6140215689811753,0.5012165995456287,0.5180714532019335
2021-06-18 06:00:00,0.5024540958522903,0.4128785596259765,0.6042091853357834,0.49421006506902987,0.5149650339059512
2021-06-18 07:00:00,0.5018642901910693,0.43039318174338576,0.6065504594346196,0.5028763410280498,0.5181125093229855
2021-06-18 08:00:00,0.5015428006183623,0.4580903388618645,0.6007069061797266,0.5120509430388114,0.5197539918941972
2021-06-18 09:00:00,0.5021885450511279,0.46351438808186624,0.5965700335715161,0.5153480728118542,0.5194281061633631
2021-06-18 10:00:00,0.5038671727906422,0.4631278544881852,0.5781023975199766,0.5011876105297112,0.5140676113748773
2021-06-18 11:00:00,0.5125540266363546,0.4655081641316211,0.5825391007715539,0.504292511930089,0.5186193671031296
2021-06-18 12:00:00,0.5138668299353232,0.4763834084771011,0.6012130175914787,0.5350330050416323,0.5299268215410831
2021-06-18 13:00:00,0.5148968376516749,0.4801516434205167,0.5919356051956915,0.5150413265585636,0.5255302120985073
2021-06-18 14:00:00,0.5144815407771625,0.4861823078977613,0.5937192225916449,0.5125458771401593,0.5254034549021614
2021-06-18 15:00:00,0.5126890166891905,0.4791513664198037,0.5895465886853348,0.5043741402522832,0.5219309406562599
2021-06-18 16:00:00,0.5118876688817677,0.4685920011471137,0.5834706862953931,0.49095606532213687,0.5174628629549112
2021-06-18 17:00:00,0.5136786840736622,0.4609779660791557,0.5795962608828046,0.48224929390001264,0.5147167221759893
2021-06-18 18:00:00,0.5111907176228425,0.43600473676505486,0.5811104509881735,0.4478955425193461,0.5085232790022458
2021-06-18 19:00:00,0.509928399175959,0.4188400706003021,0.5655283446549486,0.4057662986523788,0.4969061702337673
2021-06-18 20:00:00,0.509618555726522,0.4105172431198919,0.5652521401807569,0.40608557980333637,0.49578121748636755
2021-06-18 21:00:00,0.5094699295659012,0.4002527692387917,0.5833994842538655,0.41214668386554226,0.4999497665949107
2021-06-18 22:00:00,0.510367544288563,0.4131324164734994,0.5938194062424702,0.41922619769971203,0.5059318002002543
2021-06-18 23:00:00,0.5104645282833221,0.4107846577515534,0.6023218256428592,0.4379082435376799,0.5104376497762008
2021-06-19 00:00:00,0.5109585869406434,0.41295206518821215,0.6148233901905815,0.4746076210255229,0.5160975334552036
2021-06-19 01:00:00,0.5107575230555934,0.4010160500524938,0.6405792664475451,0.5161122432546682,0.5245260514821553
2021-06-19 02:00:00,0.5106127075189204,0.3857578025554104,0.6357851769905777,0.528147743541462,0.5235883554360975
2021-06-19 03:00:00,0.5118312973533371,0.37333353501743594,0.6482079190859147,0.5326588985275077,0.527138356050001
2021-06-19 04:00:00,0.5124025480994784,0.35195858122226953,0.6520993118771409,0.5334299293415746,0.5290549937615554
2021-06-19 05:00:00,0.5131942549687135,0.3394993796619611,0.6558001181487406,0.5308955321291381,0.5304234300302311
2021-06-19 06:00:00,0.514373183419538,0.3432906673449493,0.6550097046016227,0.5308331433525517,0.5313220020248274
2021-06-19 07:00:00,0.5145649636597618,0.3547548061545814,0.6435444268095455,0.5281377784879624,0.5275480908558563
2021-06-19 08:00:00,0.5142356084484057,0.3847508886100018,0.6354442164525579,0.5278747199999952,0.5228103582942435
2021-06-19 09:00:00,0.5143472562383177,0.4068134976822837,0.6323947257582115,0.5348320611438234,0.5236293364102003
2021-06-19 10:00:00,0.5134127727477693,0.41396560974734486,0.6314600893902584,0.5388844217172931,0.5246719634894466
2021-06-19 11:00:00,0.5137950042802719,0.43153860675249506,0.6164619092455593,0.5302877836645288,0.5212222767767302
2021-06-19 12:00:00,0.5127096316584364,0.43803672248156,0.595290214705836,0.5080686498764752,0.5156030619137575
2021-06-19 13:00:00,0.5110270959201104,0.44333721142941784,0.5936124226561388,0.505490173005276,0.513753265551231
2021-06-19 14:00:00,0.5105394350892027,0.4404085944425566,0.5894333231597845,0.5003760180160428,0.5110936414296444
2021-06-19 15:00:00,0.5111460833148102,0.43802813601586615,0.5890958652839732,0.5004730257999843,0.510753019460423
2021-06-19 16:00:00,0.5124020168678945,0.43661101734213204,0.586312060729854,0.48388084342432885,0.5089941083590285
2021-06-19 17:00:00,0.5128655554361135,0.43629892929069014,0.567433925832748,0.4367854798427748,0.5015086457713668
2021-06-19 18:00:00,0.512101569637917,0.4374307648884654,0.5553113573170221,0.42073277305541584,0.4974336808897124
2021-06-19 19:00:00,0.5097041335579418,0.43598698560880844,0.538514427477617,0.4133315681190084,0.49127566337152806
2021-06-19 20:00:00,0.5109540686988583,0.4368554918438989,0.5383712906974194,0.4120794107612452,0.49115603591734536
2021-06-19 21:00:00,0.5116894250327427,0.43365564244239324,0.5512526742304347,0.4138852276874076,0.49480462074154496
2021-06-19 22:00:00,0.5113516495624646,0.42320169369493627,0.5823874181850467,0.43128012082057965,0.5020078631927322
2021-06-19 23:00:00,0.5093629263164611,0.41064197485753073,0.5924015583517782,0.43425965574937514,0.5006709883205355
2021-06-20 00:00:00,0.5086834391050564,0.4059162448219752,0.5881710927435516,0.47340464158493933,0.5008698131284876
2021-06-20 01:00:00,0.5098017379415908,0.41414423794805766,0.6157610155323439,0.5197191177443775,0.5124262005790647
2021-06-20 02:00:00,0.5112891461775607,0.40144048926531395,0.627848704519992,0.5277089887290617,0.5178425367005162
2021-06-20 03:00:00,0.5116537144896489,0.389906862629037,0.6286843548387271,0.5281401658751241,0.5184357664808162
2021-06-20 04:00:00,0.5114255595943171,0.3812681413969122,0.62859482789988,0.5264840095383853,0.5184915573213545
2021-06-20 05:00:00,0.5107521004933662,0.3718077664069314,0.6341049492957881,0.5264200490821586,0.5216713696740668
2021-06-20 06:00:00,0.5110764529705066,0.36492276007458924,0.6384421473257614,0.5248527474850474,0.5232650924169513
2021-06-20 07:00:00,0.5115674249041622,0.3622535179588892,0.6384261097779248,0.5236009687477562,0.522943240987909
2021-06-20 08:00:00,0.5106310997410289,0.3768204316381534,0.6062160382311157,0.5019206564300135,0.5102614197555398
2021-06-20 09:00:00,0.5113901233494544,0.39716968373058226,0.5995237188987373,0.5002992133358692,0.5071991039238576
2021-06-20 10:00:00,0.5116428768898753,0.4061160089715456,0.5906067248824762,0.5001543690904031,0.5033804390022134
2021-06-20 11:00:00,0.5110714707694329,0.42822837830849014,0.5901785988935854,0.4886529218533757,0.5069599785827466
2021-06-20 12:00:00,0.510953256443172,0.44361542097553547,0.603619595348154,0.5069241102671432,0.5153020120988914
2021-06-20 13:00:00,0.5112369878635333,0.4425778139304067,0.5731371832373627,0.4827814698622092,0.504986620256905
2021-06-20 14:00:00,0.5107635308401478,0.4515327586697245,0.5657515239491965,0.47920569200579805,0.5054561434974002
2021-06-20 15:00:00,0.5120913420657905,0.45301524728323167,0.5600112246050155,0.47420305535638085,0.504230603323395
2021-06-20 16:00:00,0.5136596412868322,0.4464187631178161,0.5501801030787488,0.4463164111698585,0.499429474547812
2021-06-20 17:00:00,0.5143094153202313,0.4453209200584775,0.5566003716079891,0.4484117691258501,0.5017025007920826
2021-06-20 18:00:00,0.512683962284798,0.4370407212616757,0.5391369939692671,0.42207707829801755,0.4934731480408231
2021-06-20 19:00:00,0.5125155906698414,0.4345804087666765,0.5240942623064841,0.3992243949981648,0.4873542623759511
2021-06-20 20:00:00,0.5127139044130189,0.43057450035311573,0.5396112417557435,0.409210933687312,0.4915787094508155
2021-06-20 21:00:00,0.5128430266394907,0.4180725904462841,0.5479567612618251,0.41216201256366697,0.49098484631928224
2021-06-20 22:00:00,0.5113661216485522,0.4134106977230188,0.5713947550372246,0.42868697612890383,0.49892322729219013
2021-06-20 23:00:00,0.5114495332596237,0.4097075221241492,0.5787646134253603,0.4286748108870543,0.5013268447553348
2021-06-21 00:00:00,0.5127141425253122,0.406564275890876,0.6110347297671578,0.48858393229816044,0.5147682253261776
2021-06-21 01:00:00,0.5115747801543565,0.4083301019704083,0.6344411333702921,0.49978568027934306,0.5218742111663336
2021-06-21 02:00:00,0.5102277293190762,0.3942513971869679,0.6338510650275565,0.508835280348662,0.5220052305889943
2021-06-21 03:00:00,0.5094801758479726,0.38489793895092433,0.6343851780864904,0.5292029578325012,0.5227694534369177
2021-06-21 04:00:00,0.5100018567940247,0.37422329541594546,0.6392498480744025,0.5320025469384917,0.5255862635665541
2021-06-21 05:00:00,0.5095975755244367,0.36637218544835276,0.638860546229297,0.5280842256367224,0.5259867343953738
2021-06-21 06:00:00,0.5097219538232904,0.3752839498008315,0.6348157919869959,0.5252428641799262,0.5257655338350428
2021-06-21 07:00:00,0.50978377380442,0.4007702313973917,0.6304740562015584,0.5287974797789627,0.5244535848742121
2021-06-21 08:00:00,0.5099835673892077,0.42295689080865195,0.5932355807278067,0.495836738074655,0.5109941839611601
2021-06-21 09:00:00,0.5145382150012349,0.43954796798127904,0.5990299344712111,0.5205655340274875,0.5167725806191018
2021-06-21 10:00:00,0.5138957340858343,0.4488803698546507,0.5936092258200852,0.5235896616055762,0.5169642507426903
2021-06-21 11:00:00,0.5136456376906587,0.46049190313540067,0.5861147653199751,0.5191596629845676,0.5176904317194326
2021-06-21 12:00:00,0.5152321869883443,0.4704091871263021,0.6079219579951018,0.5426342448245184,0.5296399719340121
2021-06-21 13:00:00,0.515037688948879,0.46401402079832904,0.5796185260649322,0.512537565826042,0.5164047884894024
2021-06-21 14:00:00,0.5149349941242245,0.46167945202515615,0.5867254776822036,0.5012554912814494,0.5172582662124978
2021-06-21 15:00:00,0.5151150447711049,0.45350628363318,0.5843122970875892,0.49729644034051385,0.5145434234653544
2021-06-21 16:00:00,0.516657447420053,0.44814618545383494,0.5748735457407198,0.47737033441570204,0.5110366896108116
2021-06-21 17:00:00,0.51675275951427,0.44045496856928235,0.578084117040368,0.47745075255308805,0.5109494707929578
2021-06-21 18:00:00,0.5151613355249435,0.4248789232578489,0.5640517540657563,0.45711067288333285,0.5012778937158742
2021-06-21 19:00:00,0.5143253685910131,0.42452806891608513,0.5597298674978057,0.44824877094242344,0.49937655143614573
2021-06-21 20:00:00,0.5131010885151616,0.4159222072840897,0.5617669002694053,0.45068526083793475,0.4985746873600929
2021-06-21 21:00:00,0.513403126388212,0.4109177166939592,0.5791959727727899,0.45911775518195685,0.5038922715721915
2021-06-21 22:00:00,0.5127428119096877,0.4183684721228337,0.5978967356120549,0.4693084988668723,0.511777167626558
2021-06-21 23:00:00,0.5121534108577255,0.4187182188648665,0.6005988452795886,0.4642326716025329,0.5124477352561189
2021-06-22 00:00:00,0.5104258808734662,0.4211109467765764,0.6242379850663158,0.4548702991142248,0.5200367537113169
2021-06-22 01:00:00,0.5097423860794963,0.4122541478907411,0.648843972972839,0.4553389120863389,0.5294455541699715
2021-06-22 02:00:00,0.5097017990415904,0.4005129793473967,0.6524139792206928,0.45678719443212823,0.5316496670182431
2021-06-22 03:00:00,0.5105045435331476,0.38853900210686587,0.6554444211619971,0.5336829549052544,0.5361316318560863
2021-06-22 04:00:00,0.5107760507023995,0.3777078644958456,0.6618432172739099,0.5559212480183274,0.5386758283863242
2021-06-22 05:00:00,0.5116880665163818,0.37403116467863706,0.6677797708247467,0.5579478299168668,0.5416680441843007
2021-06-22 06:00:00,0.5114457905031088,0.389641593597113,0.6630048821243052,0.5545319499097555,0.5422488848797791
2021-06-22 07:00:00,0.5121982966118682,0.41384246442647743,0.6564106997381279,0.5557093645373397,0.5430679518385803
2021-06-22 08:00:00,0.5133349706559628,0.44251380351634073,0.6426110947248876,0.5565126266808939,0.5392137432765276
2021-06-22 09:00:00,0.5135105286029952,0.4435855279052305,0.6364361170412655,0.5555733989387786,0.5345959087035224
2021-06-22 10:00:00,0.5130617420238253,0.44549213198223964,0.626654199577372,0.548088733954823,0.5308527578032661
2021-06-22 11:00:00,0.511736591280712,0.4563606157979402,0.6189456227869812,0.5433134121442436,0.531055486127132
2021-06-22 12:00:00,0.5132176456519886,0.46629472868166694,0.6409565379230111,0.5648664791436524,0.5435797910140907
2021-06-22 13:00:00,0.5138005667400365,0.4658279945100821,0.6186170786653586,0.533071077262038,0.5314735267952029
2021-06-22 14:00:00,0.5143238379429552,0.45325117946630256,0.5838969963850683,0.4943715239980869,0.5163346743038241
2021-06-22 15:00:00,0.5120511470121389,0.44275442475269156,0.5611752791446689,0.45873648667135564,0.5055918422442216
2021-06-22 16:00:00,0.509046794863221,0.4349021389798651,0.5609162586131489,0.4585889424478736,0.5031086317292807
2021-06-22 17:00:00,0.5102636651487084,0.43079773486812784,0.5714082442456168,0.4537515604587667,0.5050482640088172
2021-06-22 18:00:00,0.5108351239919668,0.4313318663825189,0.5715528349537133,0.4391902957144699,0.5050860908347082
2021-06-22 19:00:00,0.5139348065501503,0.43453099387216737,0.5544903921941087,0.40899986117798465,0.49952996037975306
2021-06-22 20:00:00,0.5128823821729025,0.43766308947461724,0.5555939090299701,0.4096289957038303,0.5002052558792713
2021-06-22 21:00:00,0.5147131333234857,0.43559060007967576,0.5704085780610714,0.4163226189611167,0.5066909706271665
2021-06-22 22:00:00,0.5142555802863508,0.43443086192026553,0.6125185602645232,0.4583471920832471,0.5207848001490045
2021-06-22 23:00:00,0.5140973315443967,0.4217760259263313,0.6179270205430879,0.4857378725137456,0.5205673681539723
2021-06-23 00:00:00,0.5104378556554503,0.39622033630683784,0.603651079906707,0.4716917810743409,0.5125788641595777
2021-06-23 01:00:00,0.5084492632711165,0.3855649621357429,0.6185097345754579,0.47952300299940714,0.5174505345463746
2021-06-23 02:00:00,0.5088586573481628,0.3850273726752325,0.6468777955989199,0.47257598984294696,0.5267990876237998
2021-06-23 03:00:00,0.5096333352298462,0.38140232990925066,0.6526225110755485,0.5030120387669964,0.5302010144455477
2021-06-23 04:00:00,0.5110594029380248,0.37170845450839624,0.654812953817679,0.5331187207181324,0.5332375322694108
2021-06-23 05:00:00,0.5109880704712313,0.36548876830986854,0.657430784802551,0.5329125790509011,0.5344930498353617
2021-06-23 06:00:00,0.5108201237989352,0.36075825161233166,0.6639748638903268,0.5328884950252359,0.5356041758560771
2021-06-23 07:00:00,0.5116587259228944,0.3664854038213398,0.662103097228801,0.5360653023855747,0.5383031296160462
