,南部 (kgCO2e/kWh),北部 (kgCO2e/kWh),中部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2021-08-29 22:00:00,0.5371460771433727,0.48367713171231763,0.6326818527867999,0.5682108338965166,0.5461012142556109
2021-08-29 23:00:00,0.5413922139212468,0.4798465919150373,0.6520512128604814,0.578105089411213,0.5528748974042031
2021-08-30 00:00:00,0.5402854224330828,0.47468261488107466,0.6757868378561237,0.5883447716475038,0.5580819911140338
2021-08-30 01:00:00,0.5398025159000012,0.4792813420960184,0.6691543987348615,0.5808572121082975,0.557550002463773
2021-08-30 02:00:00,0.5403960720034641,0.47084961518852625,0.6572590564133186,0.5710504971389787,0.554692022335459
2021-08-30 03:00:00,0.540135474355928,0.46556410939425863,0.6561872534510766,0.5684703773616981,0.5549404259358632
2021-08-30 04:00:00,0.5387068017299189,0.46041377407266976,0.6549107894485461,0.571238975216903,0.5545021947324988
2021-08-30 05:00:00,0.5391479807399678,0.45863577129997174,0.6540542374284827,0.5713259349507241,0.5548869918245707
2021-08-30 06:00:00,0.5386402531841474,0.46163950804966336,0.6509239162498559,0.5696913145647227,0.5534004944385655
2021-08-30 07:00:00,0.5382448441859513,0.47013320240712486,0.6424689956683172,0.5706036128983283,0.5508635076630712
2021-08-30 08:00:00,0.5378636899963064,0.48268872604910823,0.6213160204906744,0.5637111566416182,0.5449285350060492
2021-08-30 09:00:00,0.5377458374630841,0.48272077316767636,0.6145011444316452,0.5625803017462833,0.5419188035208755
2021-08-30 10:00:00,0.5383166196441632,0.4889356484334183,0.6163579304259018,0.5685356858916643,0.5442216098947614
2021-08-30 11:00:00,0.5403884725799571,0.49835142597261933,0.6282856443169661,0.578007785218514,0.5509075665784675
2021-08-30 12:00:00,0.5387903691888075,0.5027180213718536,0.6397776459804413,0.5872360584610034,0.5569846886566002
2021-08-30 13:00:00,0.5388099372622395,0.5056927322109082,0.612125884825658,0.5640342605950829,0.5488436484340032
2021-08-30 14:00:00,0.538016741156566,0.5060397347948583,0.6035069954286222,0.5568303768201385,0.5458788627041021
2021-08-30 15:00:00,0.5362414684131988,0.49910013493012356,0.5783357384768435,0.5231485258693462,0.5350651309461554
2021-08-30 16:00:00,0.5362404619318631,0.49142690923652266,0.5526932997957807,0.4859038625790709,0.5238013026544912
2021-08-30 17:00:00,0.5365436306592265,0.4955215435985555,0.5846621559458829,0.5098395064742764,0.5357041337558639
2021-08-30 18:00:00,0.5350402647397847,0.49427485286179484,0.5659893777432399,0.45819417017299485,0.5280896408785065
2021-08-30 19:00:00,0.5351437128869478,0.49447865467346613,0.5704352105513931,0.46127779939170604,0.5292416389004526
2021-08-30 20:00:00,0.5366827567163629,0.4980223075687356,0.6089260673554684,0.500543438583788,0.543053775492343
2021-08-30 21:00:00,0.5395329535351686,0.4829075470356322,0.6287744712055172,0.523552591227002,0.5446053922065414
2021-08-30 22:00:00,0.5396859118255611,0.46427354973774876,0.630759993422928,0.56177564516935,0.5419820523498201
2021-08-30 23:00:00,0.5399195185088875,0.4647716905225748,0.6544490856360364,0.5756776018513399,0.550787177712257
2021-08-31 00:00:00,0.5378106334460511,0.47634420701405916,0.6624173425025369,0.5790720422544877,0.5549979812140741
2021-08-31 01:00:00,0.5375277036669344,0.4712923794311299,0.6572093037832926,0.5738858110247467,0.5547516924564754
2021-08-31 02:00:00,0.5388665507195249,0.47013513816391045,0.6509204126391033,0.5683704688936178,0.5523689114652848
2021-08-31 03:00:00,0.5381094124245,0.4663019455417422,0.6492056129740776,0.5657085474923014,0.5512744501948086
2021-08-31 04:00:00,0.5379513691993614,0.46375952311108265,0.6495861941637678,0.5646993275549753,0.5521085352548387
2021-08-31 05:00:00,0.5369299544973856,0.4622224640963276,0.649281051566767,0.5650026890579154,0.5522475574567569
2021-08-31 06:00:00,0.5371303257875046,0.46478935402198385,0.6488118165169158,0.5634208787186521,0.5524566330450225
2021-08-31 07:00:00,0.5368060795770642,0.477651114681585,0.6402159260480622,0.564808838730096,0.5521380964588918
2021-08-31 08:00:00,0.5372116250255816,0.4891868981332073,0.6184966171070766,0.56256945560037,0.5471361792657914
2021-08-31 09:00:00,0.5385276132806585,0.4901612909299928,0.609305577497205,0.5609207931129849,0.543577205723337
2021-08-31 10:00:00,0.5381536903347794,0.49884358494705305,0.6107644652801857,0.5680371304135063,0.5448301874712593
2021-08-31 11:00:00,0.5392089867419438,0.5066385827675891,0.6248794932647749,0.5817581509224372,0.5523331551453287
2021-08-31 12:00:00,0.5400611478536533,0.5152687290482467,0.6417159083422038,0.5971502031409898,0.5626428899069079
2021-08-31 13:00:00,0.5397734699422841,0.518757089374058,0.6261830783906926,0.5775334063443568,0.5585168089197204
2021-08-31 14:00:00,0.5400226441442154,0.5195079221624257,0.6180250596744992,0.5746076122393708,0.5568116438666053
2021-08-31 15:00:00,0.5387301920509494,0.5124475907141164,0.607271593077142,0.5633562338485031,0.5504981449421616
2021-08-31 16:00:00,0.5362397807764122,0.5020147785070962,0.5853642153867147,0.5424111781645343,0.5393483363541043
2021-08-31 17:00:00,0.5370438798638518,0.503021797806417,0.6001425995969715,0.5523147683040136,0.5442960806856161
2021-08-31 18:00:00,0.5361200917835334,0.4976791038629907,0.5831983347810338,0.5081666962197443,0.5366117788491848
2021-08-31 19:00:00,0.536054207935845,0.49386040483669746,0.5815307866509617,0.4968900897105897,0.534505939757045
2021-08-31 20:00:00,0.5360692847513665,0.4877907985273137,0.5991977005373346,0.5193106376064583,0.5388613027151732
2021-08-31 21:00:00,0.53656533016805,0.4783956516971443,0.6072796559971659,0.522718259643047,0.5382622731857875
2021-08-31 22:00:00,0.5354161404220443,0.4688041483695112,0.5986034834385868,0.5072188623476152,0.5314595787088002
2021-08-31 23:00:00,0.5379558241837029,0.4682594675449105,0.6086569774442746,0.509875102313513,0.5340047784545452
2021-09-01 00:00:00,0.5380745344535021,0.4748069413320458,0.6193121050203623,0.5507882664669728,0.5391679695577624
2021-09-01 01:00:00,0.533360717412233,0.47075629301188027,0.6364648133651142,0.5608208296445966,0.5435750446120237
2021-09-01 02:00:00,0.5338665757718197,0.4683583669982319,0.6428518554994105,0.5664380020354781,0.5456398442515809
2021-09-01 03:00:00,0.5352537565977971,0.4655060984077462,0.6499604292271098,0.5707229029364435,0.5484236807840084
2021-09-01 04:00:00,0.5374550571483835,0.4659945107251392,0.6381192561420923,0.5626606014590443,0.544353338691043
2021-09-01 05:00:00,0.538875445677333,0.4629651829855342,0.6368471275126992,0.5631152029203706,0.5451636625180301
2021-09-01 06:00:00,0.53928036912173,0.4665465303094108,0.6365230629713169,0.5633222378571767,0.5460725940454162
2021-09-01 07:00:00,0.5397195886882225,0.4743190219607246,0.626613161304401,0.5626027305365471,0.545547793578672
2021-09-01 08:00:00,0.5396210329261145,0.48110742338163565,0.6085040475636582,0.5586175387770921,0.5412392730567337
2021-09-01 09:00:00,0.5383959160818508,0.4842612059419236,0.6005916214479432,0.5567583064731461,0.5385897976325404
2021-09-01 10:00:00,0.5394068358658038,0.48917777920580985,0.5955447210984272,0.5564638652475282,0.5372669157483012
2021-09-01 11:00:00,0.5390274551041788,0.4912889230182182,0.5923511025976536,0.5529135811069286,0.5358694166867856
2021-09-01 12:00:00,0.5348531181234102,0.49557344885282434,0.603420752736895,0.5703716980572476,0.5409977516924476
2021-09-01 13:00:00,0.53726472950336,0.49087032113622675,0.5972537685936693,0.5597131080864083,0.5383316747180638
2021-09-01 14:00:00,0.540329113310806,0.4895605060200728,0.6053498040626512,0.5632165135556779,0.5417380858681012
2021-09-01 15:00:00,0.5424144274766008,0.48718425334449283,0.6113805069618755,0.5648705749295533,0.5430549126347421
2021-09-01 16:00:00,0.5412950924477596,0.4820161830807151,0.6030346906991327,0.5540339139836766,0.5380214324109533
2021-09-01 17:00:00,0.5406085803297833,0.4769048193101242,0.5955370947982817,0.5475624788387027,0.5344157887241684
2021-09-01 18:00:00,0.539013700861276,0.4712809619869338,0.5684077916380758,0.4939551855146338,0.5215771971348712
2021-09-01 19:00:00,0.5410696841755085,0.4665324540816124,0.5567923346934807,0.47868074789360704,0.5159523801868188
2021-09-01 20:00:00,0.5388504708427916,0.4657633865600612,0.5644638184462254,0.4836046956202686,0.5177978465655965
2021-09-01 21:00:00,0.5405034505233904,0.46463432676824273,0.5750681818537535,0.48877307678921544,0.5218897309891073
2021-09-01 22:00:00,0.5399225748924703,0.46407172565691107,0.5869802771797996,0.48822880023258086,0.5266716058788744
2021-09-01 23:00:00,0.5408507289338991,0.4594108769108846,0.6103759000572546,0.4906312159128399,0.5328051789089113
2021-09-02 00:00:00,0.5391104886859429,0.47085527869562366,0.6327779262718961,0.4988417909017946,0.5400019699502621
2021-09-02 01:00:00,0.5398075747534852,0.4664629402422362,0.6342805761789041,0.5194819214350281,0.5431738524902658
2021-09-02 02:00:00,0.538955304158489,0.4592637790853454,0.6344906122976591,0.5633986283051827,0.5433950930216835
2021-09-02 03:00:00,0.5386943769511033,0.4614898311966065,0.6329821737249264,0.5612902828408164,0.5441438065087766
2021-09-02 04:00:00,0.5385906229394399,0.46315833760117403,0.6340494473424546,0.5609540470380922,0.5470949321112824
2021-09-02 05:00:00,0.538220157340735,0.46117387778109387,0.6308774374309803,0.5579147931930557,0.5454588893159596
2021-09-02 06:00:00,0.538557763924426,0.46063969992166925,0.6278055506599229,0.5452428138275477,0.5427215876458653
2021-09-02 07:00:00,0.5397850612413094,0.4701266155253245,0.6233428770704605,0.5321332744850954,0.5431514952260762
2021-09-02 08:00:00,0.5397952999543665,0.47691931362662254,0.6005179075121232,0.5137736055236878,0.5360066221329283
2021-09-02 09:00:00,0.5409119053741572,0.47893682457739856,0.5928174500479274,0.5128257835745983,0.5340143770095036
2021-09-02 10:00:00,0.5391687252505516,0.48173436020430177,0.5839212132375912,0.5063618318535202,0.5299930916642357
2021-09-02 11:00:00,0.5397765134071044,0.482620672958169,0.5819983595119145,0.508991382831866,0.5290129400865907
2021-09-02 12:00:00,0.5418375946828692,0.4974331013164047,0.6053072836465236,0.5516653599381166,0.5428960583949117
2021-09-02 13:00:00,0.5379631581388317,0.48606073694592977,0.5870552387154364,0.5362573873654246,0.531763489291053
2021-09-02 14:00:00,0.5370634041839328,0.4768516221999606,0.5757444237588054,0.5227709899860009,0.5253355866435826
2021-09-02 15:00:00,0.5386823073391154,0.4716464516028351,0.5788555724788872,0.5232651209995934,0.5246829873356184
2021-09-02 16:00:00,0.5383821907120864,0.46951704316006243,0.5774335632521375,0.5193347289639076,0.5235924437166086
2021-09-02 17:00:00,0.5402040515874481,0.47121218008921595,0.5820300639796808,0.522820109300543,0.5260912944293998
2021-09-02 18:00:00,0.5399692777277523,0.470081773535763,0.576056217531771,0.5115311360341595,0.523153519815648
2021-09-02 19:00:00,0.5398649772599261,0.46616218722178826,0.5619650095364437,0.49228713480152064,0.5173131099704827
2021-09-02 20:00:00,0.5395852724783343,0.4652938069495496,0.5677287509777048,0.4965738711710108,0.5186789986828448
2021-09-02 21:00:00,0.5385207134200538,0.4655607164643426,0.5713379889680366,0.49887414666620583,0.5194381955688703
2021-09-02 22:00:00,0.5384051790662905,0.4648129701133089,0.5792670316103997,0.49944853437255937,0.5218053924346981
2021-09-02 23:00:00,0.5404001906935255,0.4618565825733252,0.5871273288638463,0.4956780266011352,0.5247221757830226
2021-09-03 00:00:00,0.5389257318530817,0.470544150023216,0.5925708114338762,0.4943721609428579,0.5275703227747562
2021-09-03 01:00:00,0.5383976121898958,0.47248058336072946,0.6160486722224248,0.5130598714919723,0.5355043789589008
2021-09-03 02:00:00,0.5389985179035428,0.46549461259612074,0.6163915305004238,0.5153747036813143,0.535921328090827
2021-09-03 03:00:00,0.5396601274474913,0.4603470977149835,0.6157782773824404,0.5135072375024881,0.5363054935039435
2021-09-03 04:00:00,0.5386809913764437,0.45613899955465537,0.6123661179524206,0.5096215954183675,0.5342590955219011
2021-09-03 05:00:00,0.539095772313983,0.45734573587259636,0.6089514709138071,0.5075223863746698,0.5325207061276128
2021-09-03 06:00:00,0.5391560572467072,0.45927453310548394,0.6082451138579819,0.5069453719414524,0.5326014712055515
2021-09-03 07:00:00,0.5401431798865075,0.46881197313692924,0.6011960816330746,0.5085591486195862,0.5331822791309478
2021-09-03 08:00:00,0.5382374258212902,0.47402754438580735,0.5939291949773948,0.5135330276805632,0.5307389509004293
2021-09-03 09:00:00,0.5374531586266938,0.4762513617652425,0.5886229484711599,0.5135511158222414,0.5293707088025892
2021-09-03 10:00:00,0.5405495022433267,0.4826611646007255,0.5907799279398417,0.5170723109937141,0.5324895984392309
2021-09-03 11:00:00,0.5388694322193455,0.49004497365269795,0.5937371763442171,0.5231264562333313,0.5351718784400714
2021-09-03 12:00:00,0.5385960644175803,0.4973919806478515,0.6068215419823348,0.5403119326721675,0.5423658859333819
2021-09-03 13:00:00,0.5398240827470072,0.49596015448515,0.5985257544243595,0.532001884443895,0.5390547833859844
2021-09-03 14:00:00,0.5417710297781532,0.48864965536830096,0.5815650635712541,0.5144156272999784,0.5321488421471834
2021-09-03 15:00:00,0.5409007108241211,0.4804814687693975,0.5818296905693865,0.5095441028266317,0.5282588473017371
2021-09-03 16:00:00,0.5395129901298379,0.4733027464093468,0.5703684112439601,0.4983795658120409,0.522028317575428
2021-09-03 17:00:00,0.5387072897660506,0.4650029919539359,0.5473542697282245,0.4792980872299781,0.5123022406371303
2021-09-03 18:00:00,0.5397738662912293,0.463855019079148,0.5471957745806109,0.4755553490471824,0.5124673924043838
2021-09-03 19:00:00,0.5400745213303207,0.4665579276360552,0.5579017250376035,0.4827593351413953,0.5169713820613351
2021-09-03 20:00:00,0.5418185126577086,0.4666362839500543,0.5644773899598934,0.477234691847137,0.5194719432538808
2021-09-03 21:00:00,0.5412017351487953,0.4673783994073611,0.5535962794749368,0.47092406790064884,0.515010712004127
2021-09-03 22:00:00,0.5386399470242359,0.46648731054729137,0.546449790343377,0.44867650512400037,0.5116146853430766
2021-09-03 23:00:00,0.5397750891279336,0.46557839777704196,0.5497137128782973,0.45395552907991654,0.5133660350602289
2021-09-04 00:00:00,0.5396655611667098,0.46880097189203396,0.551859090810664,0.459525724417794,0.5162257170647124
2021-09-04 01:00:00,0.5400467027011512,0.4702708606215873,0.560509607143228,0.46800017664084914,0.5199338294970915
2021-09-04 02:00:00,0.5404289715314106,0.4657926279683929,0.5997163400697951,0.491723792190643,0.530805131131173
2021-09-04 03:00:00,0.5397794243525218,0.45838111238117185,0.6096165743407018,0.4960011875685586,0.53303063097487
2021-09-04 04:00:00,0.5388983891385536,0.45897336222033097,0.6086339968991649,0.49274562359029317,0.5333484444523751
2021-09-04 05:00:00,0.5394872115552861,0.45635629903802766,0.6085036657609787,0.4930255380102614,0.532734571088768
2021-09-04 06:00:00,0.5384226609708068,0.4563342369982788,0.6043480079496251,0.49448894976404506,0.5315665529776233
2021-09-04 07:00:00,0.5391891325836523,0.46024671570859094,0.5966800969209373,0.5088074250693412,0.5320130748952746
2021-09-04 08:00:00,0.5399919654900563,0.46600542251301286,0.5957464578283735,0.518936753648043,0.5328089646654556
2021-09-04 09:00:00,0.5449880193117553,0.47086196499315036,0.5912063461749483,0.5192468267168657,0.5336279218647167
2021-09-04 10:00:00,0.5537821368810691,0.4767646173680484,0.5926800074526786,0.5257782089073193,0.536169760411897
2021-09-04 11:00:00,0.5460144403421426,0.4868015499453999,0.6017142898716051,0.5376943063051923,0.5396041265180409
2021-09-04 12:00:00,0.5414119868061431,0.4967766849145332,0.5975758118457382,0.5363713347591154,0.539736841961764
2021-09-04 13:00:00,0.5341673051437065,0.4912849821567115,0.5815263705458902,0.5253560251450575,0.5302983132783315
2021-09-04 14:00:00,0.5330695995769905,0.48807091806831804,0.5693645999929745,0.5250768046924144,0.5255391878269888
2021-09-04 15:00:00,0.5340301501382321,0.486409075084095,0.5619847016025931,0.515133614703773,0.5235505826006229
2021-09-04 16:00:00,0.5381150333905231,0.475290438088477,0.5633474541909477,0.4997521674044071,0.5202789928330641
2021-09-04 17:00:00,0.5374966927395609,0.4726793585629497,0.568394626244839,0.4919279574784626,0.521200470634533
2021-09-04 18:00:00,0.5376064198255281,0.47295206212000385,0.5645612986586609,0.48036821802999025,0.5198177705278539
2021-09-04 19:00:00,0.5369482223281786,0.4700465823488337,0.5568237621835394,0.4504001788999959,0.5162972867466253
2021-09-04 20:00:00,0.5371480420811587,0.4659833197938239,0.5585641010192783,0.45057629845747665,0.5158932664498381
2021-09-04 21:00:00,0.5388164387173509,0.4646063571206221,0.5602332240780094,0.4501378277276027,0.5172285248457945
2021-09-04 22:00:00,0.5381419740400945,0.46092916706867376,0.56072917548019,0.4481818054024975,0.517083372086441
2021-09-04 23:00:00,0.5403146597753296,0.4656755806714622,0.5659493819492865,0.4643343488367225,0.5210888487883657
2021-09-05 00:00:00,0.5394757963273061,0.46872669544337475,0.583867086684983,0.4706352886323162,0.5262277639052527
