,南部 (kgCO2e/kWh),北部 (kgCO2e/kWh),中部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2021-03-18 05:00:00,0.44793144120047956,0.26601111843794056,0.6807179487169386,0.4951687415810552,0.532691258803827
2021-03-18 06:00:00,0.4562099628259133,0.36084793645703955,0.6794904507692762,0.49894818665414253,0.5379549437989019
2021-03-18 07:00:00,0.46352208083922203,0.43098968951890315,0.6728222114520204,0.5036784997096236,0.5449773610911471
2021-03-18 08:00:00,0.44926644874366156,0.4748878888375134,0.6338593055169374,0.4799257879622395,0.5279079717233358
2021-03-18 09:00:00,0.45245209304783396,0.493924774701664,0.6156737678694082,0.47623046931062396,0.5245692421376934
2021-03-18 10:00:00,0.454361478047068,0.497409002804972,0.6330323377545729,0.49525213010137986,0.5305673513580642
2021-03-18 11:00:00,0.453926836584001,0.4992693584666665,0.6528219660692246,0.504831854926452,0.5361840965735297
2021-03-18 12:00:00,0.45173661234874396,0.49933783190126513,0.6599672452965648,0.4951632111867167,0.5455558059491019
2021-03-18 13:00:00,0.44911487570961167,0.5115651983112489,0.6557715246839927,0.48599017689753715,0.5409120714974206
2021-03-18 14:00:00,0.45013100449713545,0.5020302933945219,0.6377319016492888,0.48341261043646894,0.5318423845080916
2021-03-18 15:00:00,0.45003864359223944,0.48387368236774303,0.6288627814800438,0.4730702899639467,0.5225693080245242
2021-03-18 16:00:00,0.453915326190883,0.4807013117047647,0.6131899332028056,0.44019707180728,0.5153675325201627
2021-03-18 17:00:00,0.4601519004217486,0.4821477804659997,0.6033881717892111,0.41198039529078534,0.5128243015878321
2021-03-18 18:00:00,0.46372872164995727,0.4820078342215788,0.570280136071539,0.39150905500082045,0.5040840520184519
2021-03-18 19:00:00,0.4672928429755421,0.4907458309792721,0.5911905210208744,0.40008446839986817,0.514345690452499
2021-03-18 20:00:00,0.46015353988592417,0.48540848978380907,0.5963630992868405,0.4004084882166368,0.5137871794583462
2021-03-18 21:00:00,0.45129540061491663,0.4915578682440134,0.6135027640166868,0.43507355446286183,0.5204853997272761
2021-03-18 22:00:00,0.4499368004714276,0.5046999406075768,0.6247850810664015,0.45542278159664124,0.527532309715037
2021-03-18 23:00:00,0.45112147604412367,0.5064561109488089,0.6284704242536433,0.4477860567197683,0.5289047331501747
2021-03-19 00:00:00,0.4505426164164434,0.4916456262008402,0.6558488017999534,0.45294067799012294,0.536560763346964
2021-03-19 01:00:00,0.45052952957488607,0.4754843976455488,0.6871381908234604,0.4642950977925409,0.5476018932356664
2021-03-19 02:00:00,0.4506100149925832,0.4528160762632938,0.6803066106543837,0.4631534435672451,0.5425859824442009
2021-03-19 03:00:00,0.45142479368763117,0.4588770124231906,0.6560995935552918,0.4550477555336069,0.5355236781314867
2021-03-19 04:00:00,0.45194395747667976,0.45427938479216634,0.6582928129743937,0.456839581092381,0.5367734268174229
2021-03-19 05:00:00,0.4522996572052268,0.46579369892438016,0.6586915176528945,0.46228401481428405,0.5377875190575593
2021-03-19 06:00:00,0.45198013974052675,0.50553252417028,0.6653148635077263,0.49531036408697576,0.5443566181203237
2021-03-19 07:00:00,0.4519281838984543,0.525398393158687,0.6560481641701622,0.5009720994332891,0.5461278159154553
2021-03-19 08:00:00,0.451607147312844,0.5472837131084176,0.6475116606634833,0.5031802505378177,0.5455798747620645
2021-03-19 09:00:00,0.4490029592964994,0.5557882297886279,0.6310694543505626,0.49895981535084466,0.5435670601603365
2021-03-19 10:00:00,0.44898191090030465,0.5562903506722446,0.6265818933814314,0.4985976116477278,0.5423044505816619
2021-03-19 11:00:00,0.4483056057258154,0.540196438601963,0.6234892147091092,0.49178972118654257,0.5359931659734127
2021-03-19 12:00:00,0.4507841695252952,0.5343892251480621,0.6342898431453506,0.4755742586901549,0.5400489682495175
2021-03-19 13:00:00,0.45258245033640543,0.5498391864927684,0.6166295841007043,0.46378117334641666,0.536594372628209
2021-03-19 14:00:00,0.452586394703881,0.5581903314023313,0.621202151789217,0.47639681377401744,0.53875189135396
2021-03-19 15:00:00,0.4524294439981867,0.5528049116994593,0.6069257539151777,0.4755657138783583,0.5321681981570338
2021-03-19 16:00:00,0.4604417181971632,0.5530545785429414,0.5716908503008982,0.4114251882491805,0.5215266877728935
2021-03-19 17:00:00,0.46503061083395586,0.5552797339352872,0.5600489716209541,0.3722241728686898,0.5178100189822189
2021-03-19 18:00:00,0.4640436090913925,0.5536481115635374,0.518372482868615,0.3591213686700968,0.5025722736150484
2021-03-19 19:00:00,0.46436010202777983,0.5535362307804514,0.5339927103011051,0.3703130109246449,0.5082971627801863
2021-03-19 20:00:00,0.46430209539886874,0.5503986678305761,0.5718924155328117,0.389759018544966,0.51964726317165
2021-03-19 21:00:00,0.4637753057247473,0.5494267557727658,0.5937450082465265,0.3993518971615727,0.5254295497612753
2021-03-19 22:00:00,0.45899252453855305,0.5461750944693462,0.6085328424629693,0.4266855119254751,0.5304194854738774
2021-03-19 23:00:00,0.45556077337913736,0.5462830716901886,0.60255414331278,0.4492605781489278,0.5289566129091077
2021-03-20 00:00:00,0.4542834881368783,0.5282251458696978,0.6145019626319116,0.46124972374242157,0.5278713843236438
2021-03-20 01:00:00,0.4536560439870801,0.5034586937334468,0.6490456957908486,0.48376272029540673,0.5349381022030234
2021-03-20 02:00:00,0.4537552091134743,0.49144974776107414,0.6648457652625989,0.4905650946436494,0.5410472444121748
2021-03-20 03:00:00,0.4529667568323312,0.4832134750262389,0.662771711177194,0.4894702516286237,0.5415497946944342
2021-03-20 04:00:00,0.4539654974768076,0.4810782377251913,0.6672892086661809,0.49036271823698585,0.5416019659393666
2021-03-20 05:00:00,0.45332709536290827,0.48272104026410584,0.6628734118685566,0.49077655166317197,0.5392562001509462
2021-03-20 06:00:00,0.45302064312744006,0.5008930038665851,0.657625364022398,0.4915632576160523,0.5407826999125918
2021-03-20 07:00:00,0.4538999609030582,0.5269371331761433,0.6593797523415457,0.49104905234931856,0.5492790596192503
2021-03-20 08:00:00,0.4531170507802012,0.5453891769216558,0.6455421099890211,0.48686515586244483,0.5482375071288126
2021-03-20 09:00:00,0.4538552060042338,0.5672135548522552,0.6280632877882454,0.49554886166655315,0.5492810361326886
2021-03-20 10:00:00,0.4530339232805759,0.5697363601565688,0.6278902929917458,0.5007673762232717,0.5508892850174362
2021-03-20 11:00:00,0.4521559165394459,0.5693479626475991,0.6265891148539482,0.5026712714786711,0.5507596439395063
2021-03-20 12:00:00,0.4563155348682335,0.5640086006379502,0.631528489611174,0.5055798923229505,0.5531266344135616
2021-03-20 13:00:00,0.45514832932508037,0.5553179466843319,0.6374705210187944,0.504200286342951,0.5512507113342131
2021-03-20 14:00:00,0.4545994372956228,0.5569966129169974,0.6395560816533543,0.5129612897248371,0.5496816693364212
2021-03-20 15:00:00,0.455292711383033,0.5581475999401747,0.6297220197479773,0.5076095072410218,0.5450728010595582
2021-03-20 16:00:00,0.45639158043610617,0.5568083569033807,0.622463870350416,0.4695979528016049,0.5408134424110873
2021-03-20 17:00:00,0.45960713742326464,0.5523316640105337,0.5908455387530309,0.4241757299640038,0.5285011300085989
2021-03-20 18:00:00,0.4617669300062858,0.5521053356679471,0.5451621276208665,0.40269482240551974,0.5130788168019027
2021-03-20 19:00:00,0.4652174680798965,0.5516939608816979,0.5376299587654314,0.39298645363905266,0.5117017073380661
2021-03-20 20:00:00,0.461021324247704,0.5527998078735851,0.5424252142586299,0.3970094982646395,0.5135574705057929
2021-03-20 21:00:00,0.4563667844061413,0.5508441360890047,0.5575979584786739,0.402110733721884,0.5174985719871497
2021-03-20 22:00:00,0.4556987552348626,0.5549344430942337,0.614892241767235,0.48231518953875835,0.5398011276174106
2021-03-20 23:00:00,0.4565468237300906,0.5528106130837284,0.6240018923984725,0.5004198792340037,0.5456411124859091
2021-03-21 00:00:00,0.4569001826468342,0.5421062760803754,0.6613627922712166,0.5171232706498611,0.555964024966075
2021-03-21 01:00:00,0.456622792102434,0.5246225236306018,0.6633420963822908,0.5130503652064438,0.5551702176792419
2021-03-21 02:00:00,0.4567182400770626,0.4957784531505558,0.6697020062971523,0.5145895733164161,0.5516951939780156
2021-03-21 03:00:00,0.4573597053679278,0.49000586321938805,0.6802150793304513,0.5183922059038172,0.5547127919873142
2021-03-21 04:00:00,0.45728834511295574,0.48189581209288246,0.6810227107692841,0.5183848892047982,0.5542540570686949
2021-03-21 05:00:00,0.4565711773805501,0.48604805020021175,0.6758984765847498,0.5167578012237465,0.550985772359845
2021-03-21 06:00:00,0.4557213207543542,0.4972372581130093,0.6695577262046243,0.5091245864433988,0.5498980185297321
2021-03-21 07:00:00,0.456248153745999,0.5127208966380827,0.662847210497142,0.4923806152785198,0.5525890724966053
2021-03-21 08:00:00,0.4603578539702408,0.5375513849281713,0.60020913414972,0.44563561372319294,0.5340216952673208
2021-03-21 09:00:00,0.4671981878230274,0.5425164542981036,0.5978221206952756,0.4015097928762652,0.5335237455915922
2021-03-21 10:00:00,0.468718200170152,0.5408267366070888,0.6240038176106422,0.41822319848196227,0.543125530248728
2021-03-21 11:00:00,0.46789645740120867,0.5450229370243442,0.6454287926439636,0.43179908271246403,0.5513602724245944
2021-03-21 12:00:00,0.46601870507359044,0.5499236356928838,0.6675202348651651,0.5130566856223433,0.5633445573620647
2021-03-21 13:00:00,0.4660907443404115,0.5475906497570385,0.6673708802765719,0.5297322404237707,0.5620105992811021
2021-03-21 14:00:00,0.4715521514116753,0.5455910575708063,0.6697751204321858,0.5317990522961895,0.5619353996202917
2021-03-21 15:00:00,0.4759404871546593,0.535913235521486,0.6497057722954147,0.4657656228952103,0.5491339942866533
2021-03-21 16:00:00,0.47553307674579764,0.5331459907961849,0.600931812843517,0.428757593860618,0.531697384244613
2021-03-21 17:00:00,0.4752724269989743,0.5344005649215708,0.5743361843609666,0.4366931322394872,0.5239205243060607
2021-03-21 18:00:00,0.47139826204653806,0.5291218569176487,0.5377147702262737,0.38218309177958026,0.5081095320864099
2021-03-21 19:00:00,0.47459277081330525,0.5356570076707704,0.554773812355005,0.382731251948858,0.516211503507724
2021-03-21 20:00:00,0.47487741693823726,0.5403529330675114,0.5899718041286259,0.40265132142334414,0.5290022915015463
2021-03-21 21:00:00,0.4693126451720505,0.547336104854857,0.6068050102441294,0.40801771529137193,0.5350008756237793
2021-03-21 22:00:00,0.4571990530247903,0.5505735585747807,0.6210801262187411,0.4198975691957508,0.5349562817457045
2021-03-21 23:00:00,0.45658026485705877,0.5474826111783917,0.6369302139538624,0.46906547893590717,0.541115361232898
2021-03-22 00:00:00,0.4570293067460511,0.5344495730869188,0.6621851520162214,0.4969066857599768,0.5505232344905973
2021-03-22 01:00:00,0.4557814293013346,0.5195011420499863,0.695019592676595,0.5107213388497904,0.5591438202387142
2021-03-22 02:00:00,0.4557051071306387,0.5095474635235556,0.6961620182805344,0.5094800246764307,0.5604339304538288
2021-03-22 03:00:00,0.45561342483909995,0.5071786339214956,0.6991490378657702,0.5099122290108883,0.5609615730593129
2021-03-22 04:00:00,0.45614444134985943,0.5138400253351135,0.7008699640538427,0.5122175600015738,0.5633948680611931
2021-03-22 05:00:00,0.4563368767071492,0.5166657551672451,0.7063863774933791,0.5176970201381127,0.5645968276033863
2021-03-22 06:00:00,0.4559938679640651,0.5325258347127483,0.7114151386139924,0.5240843119845021,0.5645157803202132
2021-03-22 07:00:00,0.4587268417702807,0.5325946428248702,0.7109284714147523,0.5336855493650631,0.5660825152928007
2021-03-22 08:00:00,0.46019653177291026,0.5421265530743179,0.6723624293175544,0.51840873339174,0.5556605653126834
2021-03-22 09:00:00,0.45685953270055213,0.5503393357804074,0.6399210133888525,0.5077000527542471,0.5466142652586221
2021-03-22 10:00:00,0.4572338832547853,0.5389151633394251,0.6224961821792634,0.49592026267442424,0.5379948629786039
2021-03-22 11:00:00,0.4566850361692309,0.5388062864667933,0.6221036362711284,0.4942718319093804,0.5363737774184099
2021-03-22 12:00:00,0.45658553157495496,0.5362420873149085,0.6714077348447918,0.5214323302458483,0.5517765180033021
2021-03-22 13:00:00,0.4567579478783726,0.5412775079280261,0.6574635894989954,0.5071257674735746,0.5478372973259815
2021-03-22 14:00:00,0.4607961188473406,0.5420270774692614,0.6483617785138829,0.4723883315268661,0.5466904507809647
2021-03-22 15:00:00,0.46457112785205773,0.5327795041832822,0.6336465484369167,0.46333240810997145,0.5387715270643701
2021-03-22 16:00:00,0.471455848301734,0.5301578299181462,0.624387440516065,0.4634838264577442,0.5367728402739106
2021-03-22 17:00:00,0.4761219923134632,0.5334404806016967,0.6157496315138269,0.46138394415105427,0.5357812066405958
2021-03-22 18:00:00,0.4733735126133638,0.5297550996298305,0.5899910159471567,0.4343141674579297,0.525143646524818
2021-03-22 19:00:00,0.4755394420425326,0.5311480774438124,0.6087677234622586,0.42806024416092286,0.5326233936189594
2021-03-22 20:00:00,0.47592698925086163,0.5296358794452732,0.6372629854189704,0.439787575562497,0.5407411638055962
2021-03-22 21:00:00,0.4706266877011541,0.5385352698107445,0.6477378226565612,0.43801420304478295,0.5441989104746936
2021-03-22 22:00:00,0.4685150432898345,0.5451706807059288,0.654490913913132,0.4293428754111553,0.5462963497937844
2021-03-22 23:00:00,0.469366336062918,0.5445451335904168,0.6612274071660517,0.4620091160098242,0.5517899566740129
2021-03-23 00:00:00,0.4697287049427315,0.5270274369891089,0.7047930406642198,0.49594540286591,0.5660871394591457
2021-03-23 01:00:00,0.46942254272492867,0.5062239296214804,0.702202618210744,0.5115643533988331,0.5660213762355295
2021-03-23 02:00:00,0.46829804279345627,0.47566968343158833,0.7006877957641913,0.5104471571938765,0.5623703174336127
2021-03-23 03:00:00,0.4695657024753078,0.45799596832153455,0.6991437786976966,0.5096395410611327,0.5621059676507978
2021-03-23 04:00:00,0.4699541153501188,0.4620961830898426,0.6970387292511043,0.5088181097852681,0.5650839404577616
2021-03-23 05:00:00,0.4683485801568531,0.4726645940542315,0.6891993797406812,0.5086767061637859,0.5610451565273197
2021-03-23 06:00:00,0.4688682491691014,0.4795740797149254,0.6899042700437188,0.515875510789423,0.5554115319650998
2021-03-23 07:00:00,0.46896923804267887,0.4903679663776161,0.6891894297388766,0.45809677239704144,0.5546983280051098
2021-03-23 08:00:00,0.46891640964292824,0.5094323816090103,0.6436958446496965,0.4329958601844909,0.5419310978600477
2021-03-23 09:00:00,0.46974414460897246,0.5340445743892248,0.6305318344796368,0.42343084677341364,0.542355391685829
2021-03-23 10:00:00,0.46233315844626116,0.5372455693998651,0.620388120426524,0.46019043816754523,0.538998115812902
2021-03-23 11:00:00,0.4572878236158691,0.538327431104604,0.6288816043141712,0.4401030050719313,0.5401453258959171
2021-03-23 12:00:00,0.4562202930393607,0.5299351164599154,0.6591837713810453,0.4411408088732908,0.5480546058716189
2021-03-23 13:00:00,0.461908116994249,0.5282761050924556,0.6402671968261575,0.42256621871653754,0.5427237451811626
2021-03-23 14:00:00,0.4711669948195877,0.522042602389307,0.6304450004360849,0.40942433797618627,0.5386562866150022
2021-03-23 15:00:00,0.4683996492700933,0.5128508652272792,0.6372925786199329,0.4135945404288036,0.5371616838815766
2021-03-23 16:00:00,0.4684272773047292,0.5181167264034198,0.6139505234118523,0.40955877763070575,0.5298984575030644
2021-03-23 17:00:00,0.4721364267675579,0.5206997945707083,0.6064815308447752,0.4061428464794494,0.5285562074341552
2021-03-23 18:00:00,0.47175506705266673,0.5205074837402864,0.589894274028197,0.4066883411370907,0.5232569375651795
2021-03-23 19:00:00,0.4716455208573488,0.5215335486126305,0.5997507018146928,0.4095059306287573,0.5268469797769152
2021-03-23 20:00:00,0.46893319471442574,0.519004473024286,0.6087871528742576,0.416240342143143,0.5293175968114572
2021-03-23 21:00:00,0.4680583187102972,0.5246496543620415,0.6216058901015019,0.4307678437682683,0.5353990640118663
2021-03-23 22:00:00,0.4687168508772979,0.5278036356933428,0.620131775597876,0.45613417817954943,0.5366380478394266
2021-03-23 23:00:00,0.4686976839334606,0.5233844789405363,0.6359856039974867,0.44989680829979084,0.5388289296496319
2021-03-24 00:00:00,0.46814949262367345,0.5043148873763295,0.6033381014929149,0.4331245678459759,0.523595328150538
2021-03-24 01:00:00,0.4671840252174624,0.4779384561538638,0.6307941727600371,0.4411260249221342,0.5265429611457063
2021-03-24 02:00:00,0.46706320344696334,0.46131030148860974,0.6487288292521141,0.4479662965458473,0.5317291444584229
2021-03-24 03:00:00,0.4670460163902085,0.45339235126840083,0.6468211189921843,0.4465036210145025,0.5327437362531453
2021-03-24 04:00:00,0.4674128494786974,0.4470067091789525,0.6788900538823647,0.462703498592601,0.5523346639227942
2021-03-24 05:00:00,0.4675269518676168,0.45310453910294957,0.6819956307240491,0.4710669538767404,0.5538774313938506
